INFO:root:Application Started
INFO:tornado.access:200 POST /win_exists (::1) 1.08ms
INFO:tornado.access:200 POST /update (::1) 2.20ms
INFO:tornado.access:200 POST /win_exists (::1) 0.74ms
INFO:tornado.access:200 POST /update (::1) 1.50ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.04ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 0.96ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 0.98ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 1.02ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 1.02ms
INFO:tornado.access:200 POST /win_exists (::1) 1.86ms
INFO:tornado.access:200 POST /update (::1) 0.93ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:304 GET / (127.0.0.1) 4.27ms
INFO:tornado.access:200 POST /update (::1) 0.82ms
INFO:tornado.access:101 GET /socket (127.0.0.1) 1.21ms
INFO:root:Opened new socket from ip: 127.0.0.1
INFO:tornado.access:200 POST /env/main (127.0.0.1) 3.34ms
INFO:tornado.access:200 POST /env/main (127.0.0.1) 2.93ms
INFO:tornado.access:304 GET /extensions/MathMenu.js?V=2.7.1 (127.0.0.1) 5.55ms
INFO:tornado.access:200 GET /favicon.png (127.0.0.1) 4.62ms
INFO:tornado.access:304 GET /extensions/MathZoom.js?V=2.7.1 (127.0.0.1) 5.00ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.05ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.14ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.13ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.82ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.20ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.17ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.13ms
INFO:tornado.access:200 POST /win_exists (::1) 0.93ms
INFO:tornado.access:200 POST /update (::1) 1.38ms
INFO:tornado.access:200 POST /win_exists (::1) 0.73ms
INFO:tornado.access:200 POST /update (::1) 1.23ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 3.07ms
INFO:tornado.access:200 POST /win_exists (::1) 0.78ms
INFO:tornado.access:200 POST /update (::1) 1.32ms
INFO:tornado.access:200 POST /win_exists (::1) 0.78ms
INFO:tornado.access:200 POST /update (::1) 1.27ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.09ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.17ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.21ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.22ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.15ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.18ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.23ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 2.06ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.20ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.19ms
INFO:tornado.access:200 POST /win_exists (::1) 1.00ms
INFO:tornado.access:200 POST /update (::1) 2.87ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.20ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.24ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.25ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.22ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.23ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.27ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 3.00ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.21ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.23ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.29ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.35ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.25ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.26ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.32ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.34ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.28ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.15ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.44ms
INFO:tornado.access:200 POST /win_exists (::1) 1.00ms
INFO:tornado.access:200 POST /update (::1) 2.28ms
INFO:tornado.access:200 POST /win_exists (::1) 1.67ms
INFO:tornado.access:200 POST /update (::1) 2.27ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 2.33ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.31ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.21ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.33ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.37ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 2.32ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.29ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.38ms
INFO:tornado.access:200 POST /win_exists (::1) 0.96ms
INFO:tornado.access:200 POST /update (::1) 1.51ms
INFO:tornado.access:200 POST /win_exists (::1) 0.89ms
INFO:tornado.access:200 POST /update (::1) 1.46ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.36ms
INFO:tornado.access:200 POST /win_exists (::1) 0.81ms
INFO:tornado.access:200 POST /update (::1) 1.33ms
INFO:tornado.access:200 POST /win_exists (::1) 0.77ms
INFO:tornado.access:200 POST /update (::1) 1.77ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.42ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.44ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.40ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.53ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.35ms
INFO:tornado.access:200 POST /win_exists (::1) 0.71ms
INFO:tornado.access:200 POST /update (::1) 1.86ms
INFO:tornado.access:200 POST /win_exists (::1) 0.69ms
INFO:tornado.access:200 POST /update (::1) 1.52ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.44ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.42ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.39ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.41ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 2.24ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.38ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.43ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.44ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.50ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.47ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 4.69ms
INFO:tornado.access:200 POST /win_exists (::1) 1.37ms
INFO:tornado.access:200 POST /update (::1) 3.25ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.48ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.47ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.46ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.42ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.45ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.52ms
INFO:tornado.access:200 POST /win_exists (::1) 1.76ms
INFO:tornado.access:200 POST /update (::1) 2.40ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.47ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.44ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.48ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.52ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.48ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 3.40ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.48ms
INFO:tornado.access:200 POST /win_exists (::1) 1.12ms
INFO:tornado.access:200 POST /update (::1) 2.65ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.58ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.62ms
INFO:tornado.access:200 POST /win_exists (::1) 1.11ms
INFO:tornado.access:200 POST /update (::1) 2.76ms
INFO:tornado.access:200 POST /win_exists (::1) 1.12ms
INFO:tornado.access:200 POST /update (::1) 2.66ms
INFO:tornado.access:200 POST /win_exists (::1) 1.00ms
INFO:tornado.access:200 POST /update (::1) 3.36ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 1.53ms
INFO:tornado.access:200 POST /win_exists (::1) 0.81ms
INFO:tornado.access:200 POST /update (::1) 1.53ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.62ms
INFO:tornado.access:200 POST /win_exists (::1) 0.86ms
INFO:tornado.access:200 POST /update (::1) 1.37ms
INFO:tornado.access:200 POST /win_exists (::1) 0.80ms
INFO:tornado.access:200 POST /update (::1) 1.41ms
INFO:tornado.access:200 POST /win_exists (::1) 1.10ms
INFO:tornado.access:200 POST /update (::1) 2.62ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 3.48ms
INFO:tornado.access:200 POST /win_exists (::1) 0.98ms
INFO:tornado.access:200 POST /update (::1) 2.52ms
INFO:tornado.access:200 POST /win_exists (::1) 1.11ms
INFO:tornado.access:200 POST /update (::1) 2.70ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.10ms
INFO:tornado.access:200 POST /update (::1) 2.56ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.08ms
INFO:tornado.access:200 POST /update (::1) 2.64ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.53ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 2.52ms
INFO:tornado.access:200 POST /win_exists (::1) 0.93ms
INFO:tornado.access:200 POST /update (::1) 2.15ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.77ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.58ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 2.42ms
INFO:tornado.access:200 POST /win_exists (::1) 1.09ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.13ms
INFO:tornado.access:200 POST /update (::1) 2.77ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.89ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.65ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.67ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.61ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.68ms
INFO:tornado.access:200 POST /win_exists (::1) 1.95ms
INFO:tornado.access:200 POST /update (::1) 2.91ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.68ms
INFO:tornado.access:200 POST /win_exists (::1) 1.08ms
INFO:tornado.access:200 POST /update (::1) 2.84ms
INFO:tornado.access:200 POST /win_exists (::1) 1.09ms
INFO:tornado.access:200 POST /update (::1) 2.75ms
INFO:tornado.access:200 POST /win_exists (::1) 1.23ms
INFO:tornado.access:200 POST /update (::1) 3.48ms
INFO:tornado.access:200 POST /win_exists (::1) 0.57ms
INFO:tornado.access:200 POST /update (::1) 1.21ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.75ms
INFO:tornado.access:200 POST /win_exists (::1) 0.98ms
INFO:tornado.access:200 POST /update (::1) 2.48ms
INFO:tornado.access:200 POST /win_exists (::1) 1.11ms
INFO:tornado.access:200 POST /update (::1) 2.71ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 2.49ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.70ms
INFO:tornado.access:200 POST /win_exists (::1) 1.08ms
INFO:tornado.access:200 POST /update (::1) 2.84ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.73ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.72ms
INFO:tornado.access:200 POST /win_exists (::1) 1.14ms
INFO:tornado.access:200 POST /update (::1) 2.83ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 1.68ms
INFO:tornado.access:200 POST /win_exists (::1) 0.87ms
INFO:tornado.access:200 POST /update (::1) 1.55ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.85ms
INFO:tornado.access:200 POST /win_exists (::1) 0.98ms
INFO:tornado.access:200 POST /update (::1) 1.51ms
INFO:tornado.access:200 POST /win_exists (::1) 0.86ms
INFO:tornado.access:200 POST /update (::1) 1.55ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.52ms
INFO:tornado.access:200 POST /win_exists (::1) 1.08ms
INFO:tornado.access:200 POST /update (::1) 2.80ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.80ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 2.89ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.85ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.87ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.67ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.81ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 2.80ms
INFO:tornado.access:200 POST /win_exists (::1) 1.07ms
INFO:tornado.access:200 POST /update (::1) 3.64ms
INFO:tornado.access:200 POST /win_exists (::1) 0.82ms
INFO:tornado.access:200 POST /update (::1) 2.02ms
INFO:tornado.access:200 POST /win_exists (::1) 0.78ms
INFO:tornado.access:200 POST /update (::1) 1.90ms
INFO:tornado.access:200 POST /win_exists (::1) 1.11ms
INFO:tornado.access:200 POST /update (::1) 2.89ms
INFO:tornado.access:200 POST /win_exists (::1) 0.58ms
INFO:tornado.access:200 POST /update (::1) 1.21ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.79ms
INFO:tornado.access:200 POST /win_exists (::1) 0.61ms
INFO:tornado.access:200 POST /update (::1) 1.25ms
INFO:tornado.access:200 POST /win_exists (::1) 1.09ms
INFO:tornado.access:200 POST /update (::1) 3.69ms
INFO:tornado.access:200 POST /win_exists (::1) 1.10ms
INFO:tornado.access:200 POST /update (::1) 2.82ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 2.54ms
INFO:tornado.access:200 POST /win_exists (::1) 1.10ms
INFO:tornado.access:200 POST /update (::1) 2.94ms
INFO:tornado.access:200 POST /win_exists (::1) 1.10ms
INFO:tornado.access:200 POST /update (::1) 2.84ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 2.88ms
INFO:tornado.access:200 POST /win_exists (::1) 1.05ms
INFO:tornado.access:200 POST /update (::1) 2.69ms
INFO:tornado.access:200 POST /win_exists (::1) 1.06ms
INFO:tornado.access:200 POST /update (::1) 3.70ms
INFO:tornado.access:200 POST /win_exists (::1) 1.11ms
INFO:tornado.access:200 POST /update (::1) 1.09ms
INFO:tornado.access:200 POST /win_exists (::1) 1.04ms
INFO:tornado.access:200 POST /update (::1) 0.99ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 1.05ms
INFO:tornado.access:200 POST /win_exists (::1) 1.02ms
INFO:tornado.access:200 POST /update (::1) 1.03ms
INFO:tornado.access:200 POST /win_exists (::1) 1.03ms
INFO:tornado.access:200 POST /update (::1) 0.91ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 1.05ms
INFO:tornado.access:200 POST /win_exists (::1) 1.01ms
INFO:tornado.access:200 POST /update (::1) 1.93ms
INFO:tornado.access:200 POST /win_exists (::1) 0.99ms
INFO:tornado.access:200 POST /update (::1) 0.96ms
INFO:tornado.access:200 POST /win_exists (::1) 1.00ms
