train,16,164944,0.619158,None,[0.0001],None
train,16,165200,0.590707,None,[0.0001],None
train,16,165456,0.640526,None,[0.0001],None
train,16,165712,0.620717,None,[0.0001],None
train,16,165968,0.68331,None,[0.0001],None
train,16,166224,0.593637,None,[0.0001],None
train,16,166480,0.624296,None,[0.0001],None
train,16,166736,0.773015,None,[0.0001],None
train,16,166992,0.717219,None,[0.0001],None
train,16,167248,0.638167,None,[0.0001],None
train,16,167504,0.647924,None,[0.0001],None
train,16,167760,0.7182,None,[0.0001],None
train,16,168016,0.626634,None,[0.0001],None
train,16,168272,0.714966,None,[0.0001],None
train,16,168528,0.710163,None,[0.0001],None
train,16,168784,0.703038,None,[0.0001],None
train,16,169040,0.650887,None,[0.0001],None
train,16,169296,0.644841,None,[0.0001],None
train,16,169552,0.671499,None,[0.0001],None
train,16,169808,0.66384,None,[0.0001],None
train,16,170064,0.653633,None,[0.0001],None
train,16,170320,0.681045,None,[0.0001],None
train,16,170576,0.634802,None,[0.0001],None
train,16,170832,0.526734,None,[0.0001],None
train,16,171088,0.670738,None,[0.0001],None
train,16,171344,0.687926,None,[0.0001],None
train,16,171600,0.631447,None,[0.0001],None
train,16,171856,0.689871,None,[0.0001],None
train,16,171856,0.689871,0.514335484857,[0.0001],None
val,16,None,0.684994675885,0.519796905008,None,0.1712300523771203
train,17,172261,0.591145,None,[0.0001],None
train,17,172517,0.587257,None,[0.0001],None
train,17,172773,0.561208,None,[0.0001],None
train,17,173029,0.632367,None,[0.0001],None
train,17,173285,0.677261,None,[0.0001],None
train,17,173541,0.64596,None,[0.0001],None
train,17,173797,0.735543,None,[0.0001],None
train,17,174053,0.641007,None,[0.0001],None
train,17,174309,0.589627,None,[0.0001],None
train,17,174565,0.659853,None,[0.0001],None
train,17,174821,0.548808,None,[0.0001],None
train,17,175077,0.536668,None,[0.0001],None
train,17,175333,0.686385,None,[0.0001],None
train,17,175589,0.572009,None,[0.0001],None
train,17,175845,0.638057,None,[0.0001],None
train,17,176101,0.663319,None,[0.0001],None
train,17,176357,0.557916,None,[0.0001],None
train,17,176613,0.617539,None,[0.0001],None
train,17,176869,0.666323,None,[0.0001],None
train,17,177125,0.595315,None,[0.0001],None
train,17,177381,0.698381,None,[0.0001],None
train,17,177637,0.673034,None,[0.0001],None
train,17,177893,0.669422,None,[0.0001],None
train,17,178149,0.64898,None,[0.0001],None
train,17,178405,0.670405,None,[0.0001],None
train,17,178661,0.636509,None,[0.0001],None
train,17,178917,0.631993,None,[0.0001],None
train,17,179173,0.715429,None,[0.0001],None
train,17,179429,0.633525,None,[0.0001],None
train,17,179685,0.628614,None,[0.0001],None
train,17,179941,0.648677,None,[0.0001],None
train,17,180197,0.586916,None,[0.0001],None
train,17,180453,0.668708,None,[0.0001],None
train,17,180709,0.670241,None,[0.0001],None
train,17,180965,0.639245,None,[0.0001],None
train,17,181221,0.657514,None,[0.0001],None
train,17,181477,0.668907,None,[0.0001],None
train,17,181733,0.628978,None,[0.0001],None
train,17,181989,0.631631,None,[0.0001],None
train,17,181989,0.631631,0.517967889264,[0.0001],None
val,17,None,0.67709508988,0.524417585491,None,0.16925515054212953
train,18,182394,0.605012,None,[0.0001],None
train,18,182650,0.696515,None,[0.0001],None
train,18,182906,0.643908,None,[0.0001],None
train,18,183162,0.679469,None,[0.0001],None
train,18,183418,0.607082,None,[0.0001],None
train,18,183674,0.60838,None,[0.0001],None
train,18,183930,0.564379,None,[0.0001],None
train,18,184186,0.667694,None,[0.0001],None
train,18,184442,0.608302,None,[0.0001],None
train,18,184698,0.626045,None,[0.0001],None
train,18,184954,0.645435,None,[0.0001],None
train,18,185210,0.675581,None,[0.0001],None
train,18,185466,0.640308,None,[0.0001],None
train,18,185722,0.615837,None,[0.0001],None
train,18,185978,0.546546,None,[0.0001],None
train,18,186234,0.626814,None,[0.0001],None
train,18,186490,0.675334,None,[0.0001],None
train,18,186746,0.640329,None,[0.0001],None
train,18,187002,0.693442,None,[0.0001],None
train,18,187258,0.61855,None,[0.0001],None
train,18,187514,0.644446,None,[0.0001],None
train,18,187770,0.621451,None,[0.0001],None
train,18,188026,0.667923,None,[0.0001],None
train,18,188282,0.633446,None,[0.0001],None
train,18,188538,0.620876,None,[0.0001],None
train,18,188794,0.540455,None,[0.0001],None
train,18,189050,0.616446,None,[0.0001],None
train,18,189306,0.695803,None,[0.0001],None
train,18,189562,0.619526,None,[0.0001],None
train,18,189818,0.601009,None,[0.0001],None
train,18,190074,0.602036,None,[0.0001],None
train,18,190330,0.599737,None,[0.0001],None
train,18,190586,0.658068,None,[0.0001],None
train,18,190842,0.730677,None,[0.0001],None
train,18,191098,0.546479,None,[0.0001],None
train,18,191354,0.632241,None,[0.0001],None
train,18,191610,0.656468,None,[0.0001],None
train,18,191866,0.753576,None,[0.0001],None
train,18,192122,0.658338,None,[0.0001],None
train,18,192122,0.658338,0.528360766556,[0.0001],None
val,18,None,0.625809807164,0.529538345603,None,0.15643382675508294
train,19,192527,0.561337,None,[0.0001],None
train,19,192783,0.560444,None,[0.0001],None
train,19,193039,0.607556,None,[0.0001],None
train,19,193295,0.647423,None,[0.0001],None
train,19,193551,0.583087,None,[0.0001],None
train,19,193807,0.534933,None,[0.0001],None
train,19,194063,0.598439,None,[0.0001],None
train,19,194319,0.550097,None,[0.0001],None
train,19,194575,0.68292,None,[0.0001],None
train,19,194831,0.6325,None,[0.0001],None
train,19,195087,0.621225,None,[0.0001],None
train,19,195343,0.600224,None,[0.0001],None
train,19,195599,0.695327,None,[0.0001],None
train,19,195855,0.605886,None,[0.0001],None
train,19,196111,0.69072,None,[0.0001],None
train,19,196367,0.672161,None,[0.0001],None
train,19,196623,0.619671,None,[0.0001],None
train,19,196879,0.673082,None,[0.0001],None
train,19,197135,0.6101,None,[0.0001],None
train,19,197391,0.68612,None,[0.0001],None
train,19,197647,0.594245,None,[0.0001],None
train,19,197903,0.653396,None,[0.0001],None
train,19,198159,0.604546,None,[0.0001],None
train,19,198415,0.649518,None,[0.0001],None
train,19,198671,0.574708,None,[0.0001],None
train,19,198927,0.726319,None,[0.0001],None
train,19,199183,0.679667,None,[0.0001],None
train,19,199439,0.715933,None,[0.0001],None
train,19,199695,0.640728,None,[0.0001],None
train,19,199951,0.588091,None,[0.0001],None
train,19,200207,0.657707,None,[0.0001],None
train,19,200463,0.614002,None,[0.0001],None
train,19,200719,0.634217,None,[0.0001],None
train,19,200975,0.566813,None,[0.0001],None
train,19,201231,0.555159,None,[0.0001],None
train,19,201487,0.596173,None,[0.0001],None
train,19,201743,0.576456,None,[0.0001],None
train,19,201999,0.697584,None,[0.0001],None
train,19,202255,0.620574,None,[0.0001],None
train,19,202255,0.620574,0.52342808501,[0.0001],None
val,19,None,0.628087208172,0.533124618923,None,0.1570031797006246
train,20,202660,0.592194,None,[0.0001],None
train,20,202916,0.574294,None,[0.0001],None
train,20,203172,0.694298,None,[0.0001],None
train,20,203428,0.61796,None,[0.0001],None
train,20,203684,0.528925,None,[0.0001],None
train,20,203940,0.68598,None,[0.0001],None
train,20,204196,0.605882,None,[0.0001],None
train,20,204452,0.661175,None,[0.0001],None
train,20,204708,0.688208,None,[0.0001],None
train,20,204964,0.617275,None,[0.0001],None
train,20,205220,0.604304,None,[0.0001],None
train,20,205476,0.713039,None,[0.0001],None
train,20,205732,0.671837,None,[0.0001],None
train,20,205988,0.63614,None,[0.0001],None
train,20,206244,0.511027,None,[0.0001],None
train,20,206500,0.667769,None,[0.0001],None
train,20,206756,0.598176,None,[0.0001],None
train,20,207012,0.670558,None,[0.0001],None
train,20,207268,0.607331,None,[0.0001],None
train,20,207524,0.687755,None,[0.0001],None
train,20,207780,0.605826,None,[0.0001],None
train,20,208036,0.617447,None,[0.0001],None
train,20,208292,0.586209,None,[0.0001],None
train,20,208548,0.622595,None,[0.0001],None
train,20,208804,0.570085,None,[0.0001],None
train,20,209060,0.667842,None,[0.0001],None
train,20,209316,0.628776,None,[0.0001],None
train,20,209572,0.619612,None,[0.0001],None
train,20,209828,0.656005,None,[0.0001],None
train,20,210084,0.547776,None,[0.0001],None
train,20,210340,0.582862,None,[0.0001],None
train,20,210596,0.615044,None,[0.0001],None
train,20,210852,0.647472,None,[0.0001],None
train,20,211108,0.505398,None,[0.0001],None
train,20,211364,0.587045,None,[0.0001],None
train,20,211620,0.612207,None,[0.0001],None
train,20,211876,0.548707,None,[0.0001],None
train,20,212132,0.608829,None,[0.0001],None
train,20,212388,0.612993,None,[0.0001],None
train,20,212388,0.612993,0.536137863459,[0.0001],None
val,20,None,0.612650158729,0.535578584309,None,0.15314391322391374
train,21,212793,0.550661,None,[0.0001],None
train,21,213049,0.641947,None,[0.0001],None
train,21,213305,0.62957,None,[0.0001],None
train,21,213561,0.627835,None,[0.0001],None
train,21,213817,0.569094,None,[0.0001],None
train,21,214073,0.55679,None,[0.0001],None
train,21,214329,0.591622,None,[0.0001],None
train,21,214585,0.654979,None,[0.0001],None
train,21,214841,0.611301,None,[0.0001],None
train,21,215097,0.621531,None,[0.0001],None
train,21,215353,0.6078,None,[0.0001],None
train,21,215609,0.594276,None,[0.0001],None
train,21,215865,0.724141,None,[0.0001],None
train,21,216121,0.600637,None,[0.0001],None
train,21,216377,0.656909,None,[0.0001],None
train,21,216633,0.580602,None,[0.0001],None
train,21,216889,0.537228,None,[0.0001],None
train,21,217145,0.630883,None,[0.0001],None
train,21,217401,0.525207,None,[0.0001],None
train,21,217657,0.548728,None,[0.0001],None
train,21,217913,0.634941,None,[0.0001],None
train,21,218169,0.608727,None,[0.0001],None
train,21,218425,0.590389,None,[0.0001],None
train,21,218681,0.520371,None,[0.0001],None
train,21,218937,0.57591,None,[0.0001],None
train,21,219193,0.628468,None,[0.0001],None
train,21,219449,0.596031,None,[0.0001],None
train,21,219705,0.655342,None,[0.0001],None
train,21,219961,0.647526,None,[0.0001],None
train,21,220217,0.618963,None,[0.0001],None
train,21,220473,0.61372,None,[0.0001],None
train,21,220729,0.540271,None,[0.0001],None
train,21,220985,0.599068,None,[0.0001],None
train,21,221241,0.659438,None,[0.0001],None
train,21,221497,0.504703,None,[0.0001],None
train,21,221753,0.558748,None,[0.0001],None
train,21,222009,0.6154,None,[0.0001],None
train,21,222265,0.539964,None,[0.0001],None
train,21,222521,0.564198,None,[0.0001],None
train,21,222521,0.564198,0.54961496389,[0.0001],None
val,21,None,0.609555022837,0.539952219927,None,0.1523701310842922
train,22,222926,0.523506,None,[0.0001],None
train,22,223182,0.655095,None,[0.0001],None
train,22,223438,0.596669,None,[0.0001],None
train,22,223694,0.55982,None,[0.0001],None
train,22,223950,0.613123,None,[0.0001],None
train,22,224206,0.675719,None,[0.0001],None
train,22,224462,0.572565,None,[0.0001],None
train,22,224718,0.556144,None,[0.0001],None
train,22,224974,0.692645,None,[0.0001],None
train,22,225230,0.580503,None,[0.0001],None
train,22,225486,0.627414,None,[0.0001],None
train,22,225742,0.525945,None,[0.0001],None
train,22,225998,0.672605,None,[0.0001],None
train,22,226254,0.602108,None,[0.0001],None
train,22,226510,0.569529,None,[0.0001],None
train,22,226766,0.572342,None,[0.0001],None
train,22,227022,0.615095,None,[0.0001],None
train,22,227278,0.545986,None,[0.0001],None
train,22,227534,0.559671,None,[0.0001],None
train,22,227790,0.646093,None,[0.0001],None
train,22,228046,0.629023,None,[0.0001],None
train,22,228302,0.683812,None,[0.0001],None
train,22,228558,0.667798,None,[0.0001],None
train,22,228814,0.481542,None,[0.0001],None
train,22,229070,0.632054,None,[0.0001],None
train,22,229326,0.555392,None,[0.0001],None
train,22,229582,0.609468,None,[0.0001],None
train,22,229838,0.626853,None,[0.0001],None
train,22,230094,0.601763,None,[0.0001],None
train,22,230350,0.671226,None,[0.0001],None
train,22,230606,0.676181,None,[0.0001],None
train,22,230862,0.614487,None,[0.0001],None
train,22,231118,0.647001,None,[0.0001],None
train,22,231374,0.716821,None,[0.0001],None
train,22,231630,0.649317,None,[0.0001],None
train,22,231886,0.523673,None,[0.0001],None
train,22,232142,0.691877,None,[0.0001],None
train,22,232398,0.627265,None,[0.0001],None
train,22,232654,0.612485,None,[0.0001],None
train,22,232654,0.612485,0.546142811508,[0.0001],None
val,22,None,0.615051151374,0.53948964855,None,0.153744159873484
train,23,233059,0.62793,None,[0.0001],None
train,23,233315,0.569982,None,[0.0001],None
train,23,233571,0.609409,None,[0.0001],None
train,23,233827,0.72113,None,[0.0001],None
train,23,234083,0.634809,None,[0.0001],None
train,23,234339,0.62019,None,[0.0001],None
train,23,234595,0.572836,None,[0.0001],None
train,23,234851,0.565651,None,[0.0001],None
train,23,235107,0.626613,None,[0.0001],None
train,23,235363,0.623138,None,[0.0001],None
train,23,235619,0.619361,None,[0.0001],None
train,23,235875,0.548057,None,[0.0001],None
train,23,236131,0.577978,None,[0.0001],None
train,23,236387,0.584527,None,[0.0001],None
train,23,236643,0.621884,None,[0.0001],None
train,23,236899,0.59155,None,[0.0001],None
train,23,237155,0.600872,None,[0.0001],None
train,23,237411,0.517254,None,[0.0001],None
train,23,237667,0.622365,None,[0.0001],None
train,23,237923,0.568725,None,[0.0001],None
train,23,238179,0.603288,None,[0.0001],None
train,23,238435,0.606018,None,[0.0001],None
train,23,238691,0.644213,None,[0.0001],None
train,23,238947,0.63586,None,[0.0001],None
train,23,239203,0.663726,None,[0.0001],None
train,23,239459,0.536337,None,[0.0001],None
train,23,239715,0.640247,None,[0.0001],None
train,23,239971,0.595176,None,[0.0001],None
train,23,240227,0.620754,None,[0.0001],None
train,23,240483,0.54674,None,[0.0001],None
train,23,240739,0.65332,None,[0.0001],None
train,23,240995,0.614629,None,[0.0001],None
train,23,241251,0.563691,None,[0.0001],None
train,23,241507,0.656282,None,[0.0001],None
train,23,241763,0.693694,None,[0.0001],None
train,23,242019,0.620035,None,[0.0001],None
train,23,242275,0.589942,None,[0.0001],None
train,23,242531,0.588704,None,[0.0001],None
train,23,242787,0.664279,None,[0.0001],None
train,23,242787,0.664279,0.554637312105,[0.0001],None
val,23,None,0.624118621736,0.537447466468,None,0.15601103674801295
train,24,243192,0.497702,None,[0.0001],None
train,24,243448,0.558676,None,[0.0001],None
train,24,243704,0.657008,None,[0.0001],None
train,24,243960,0.4782,None,[0.0001],None
train,24,244216,0.503849,None,[0.0001],None
train,24,244472,0.55016,None,[0.0001],None
train,24,244728,0.55928,None,[0.0001],None
train,24,244984,0.566707,None,[0.0001],None
train,24,245240,0.688361,None,[0.0001],None
train,24,245496,0.566319,None,[0.0001],None
train,24,245752,0.544199,None,[0.0001],None
train,24,246008,0.676016,None,[0.0001],None
train,24,246264,0.545526,None,[0.0001],None
train,24,246520,0.601985,None,[0.0001],None
train,24,246776,0.573834,None,[0.0001],None
train,24,247032,0.610813,None,[0.0001],None
train,24,247288,0.59284,None,[0.0001],None
train,24,247544,0.552147,None,[0.0001],None
train,24,247800,0.554001,None,[0.0001],None
train,24,248056,0.611711,None,[0.0001],None
train,24,248312,0.574857,None,[0.0001],None
train,24,248568,0.656308,None,[0.0001],None
train,24,248824,0.571237,None,[0.0001],None
train,24,249080,0.60444,None,[0.0001],None
train,24,249336,0.673536,None,[0.0001],None
train,24,249592,0.611437,None,[0.0001],None
train,24,249848,0.500708,None,[0.0001],None
train,24,250104,0.643167,None,[0.0001],None
train,24,250360,0.659631,None,[0.0001],None
train,24,250616,0.524955,None,[0.0001],None
train,24,250872,0.679005,None,[0.0001],None
train,24,251128,0.676576,None,[0.0001],None
train,24,251384,0.594472,None,[0.0001],None
train,24,251640,0.530986,None,[0.0001],None
train,24,251896,0.629424,None,[0.0001],None
train,24,252152,0.593758,None,[0.0001],None
train,24,252408,0.577163,None,[0.0001],None
train,24,252664,0.623573,None,[0.0001],None
train,24,252920,0.64571,None,[0.0001],None
train,24,252920,0.64571,0.555449684577,[0.0001],None
val,24,None,0.613313745342,0.534124833127,None,0.15330981318343254
train,25,253325,0.54678,None,[0.0001],None
train,25,253581,0.616271,None,[0.0001],None
train,25,253837,0.622332,None,[0.0001],None
train,25,254093,0.566155,None,[0.0001],None
train,25,254349,0.604066,None,[0.0001],None
train,25,254605,0.601162,None,[0.0001],None
train,25,254861,0.555,None,[0.0001],None
train,25,255117,0.696888,None,[0.0001],None
train,25,255373,0.536013,None,[0.0001],None
train,25,255629,0.502663,None,[0.0001],None
train,25,255885,0.559794,None,[0.0001],None
train,25,256141,0.582788,None,[0.0001],None
train,25,256397,0.517443,None,[0.0001],None
train,25,256653,0.654632,None,[0.0001],None
train,25,256909,0.578701,None,[0.0001],None
train,25,257165,0.636233,None,[0.0001],None
train,25,257421,0.568553,None,[0.0001],None
train,25,257677,0.608842,None,[0.0001],None
train,25,257933,0.615081,None,[0.0001],None
train,25,258189,0.64139,None,[0.0001],None
train,25,258445,0.60892,None,[0.0001],None
train,25,258701,0.53076,None,[0.0001],None
train,25,258957,0.592061,None,[0.0001],None
train,25,259213,0.527746,None,[0.0001],None
train,25,259469,0.577678,None,[0.0001],None
train,25,259725,0.590711,None,[0.0001],None
train,25,259981,0.637102,None,[0.0001],None
train,25,260237,0.634235,None,[0.0001],None
train,25,260493,0.614905,None,[0.0001],None
train,25,260749,0.616818,None,[0.0001],None
train,25,261005,0.58433,None,[0.0001],None
train,25,261261,0.658037,None,[0.0001],None
train,25,261517,0.587563,None,[0.0001],None
train,25,261773,0.778018,None,[0.0001],None
train,25,262029,0.593423,None,[0.0001],None
train,25,262285,0.489346,None,[0.0001],None
train,25,262541,0.525366,None,[0.0001],None
train,25,262797,0.65445,None,[0.0001],None
train,25,263053,0.536275,None,[0.0001],None
train,25,263053,0.536275,0.559221800826,[0.0001],None
val,25,None,0.632424066754,0.544764821515,None,0.15808739215277282
train,26,263458,0.587384,None,[0.0001],None
train,26,263714,0.533155,None,[0.0001],None
train,26,263970,0.608372,None,[0.0001],None
train,26,264226,0.545993,None,[0.0001],None
train,26,264482,0.684012,None,[0.0001],None
train,26,264738,0.556348,None,[0.0001],None
train,26,264994,0.558928,None,[0.0001],None
train,26,265250,0.682278,None,[0.0001],None
train,26,265506,0.556007,None,[0.0001],None
train,26,265762,0.534754,None,[0.0001],None
train,26,266018,0.635796,None,[0.0001],None
train,26,266274,0.579719,None,[0.0001],None
train,26,266530,0.567695,None,[0.0001],None
train,26,266786,0.494403,None,[0.0001],None
train,26,267042,0.682052,None,[0.0001],None
train,26,267298,0.554143,None,[0.0001],None
train,26,267554,0.605672,None,[0.0001],None
train,26,267810,0.577127,None,[0.0001],None
train,26,268066,0.556562,None,[0.0001],None
train,26,268322,0.541882,None,[0.0001],None
train,26,268578,0.650609,None,[0.0001],None
train,26,268834,0.590113,None,[0.0001],None
train,26,269090,0.64372,None,[0.0001],None
train,26,269346,0.541192,None,[0.0001],None
train,26,269602,0.632458,None,[0.0001],None
train,26,269858,0.562827,None,[0.0001],None
train,26,270114,0.518999,None,[0.0001],None
train,26,270370,0.626313,None,[0.0001],None
train,26,270626,0.668404,None,[0.0001],None
train,26,270882,0.646309,None,[0.0001],None
train,26,271138,0.633634,None,[0.0001],None
train,26,271394,0.591594,None,[0.0001],None
train,26,271650,0.555433,None,[0.0001],None
train,26,271906,0.525848,None,[0.0001],None
train,26,272162,0.551015,None,[0.0001],None
train,26,272418,0.558788,None,[0.0001],None
train,26,272674,0.63987,None,[0.0001],None
train,26,272930,0.575103,None,[0.0001],None
train,26,273186,0.594133,None,[0.0001],None
train,26,273186,0.594133,0.560516362466,[0.0001],None
val,26,None,0.608944666918,0.544649800717,None,0.1522175427160889
train,27,273591,0.556219,None,[0.0001],None
train,27,273847,0.534489,None,[0.0001],None
train,27,274103,0.539775,None,[0.0001],None
train,27,274359,0.555987,None,[0.0001],None
train,27,274615,0.557034,None,[0.0001],None
train,27,274871,0.515456,None,[0.0001],None
train,27,275127,0.501812,None,[0.0001],None
train,27,275383,0.557967,None,[0.0001],None
train,27,275639,0.611305,None,[0.0001],None
train,27,275895,0.62083,None,[0.0001],None
train,27,276151,0.677312,None,[0.0001],None
train,27,276407,0.545327,None,[0.0001],None
train,27,276663,0.497612,None,[0.0001],None
train,27,276919,0.599045,None,[0.0001],None
train,27,277175,0.550252,None,[0.0001],None
train,27,277431,0.616141,None,[0.0001],None
train,27,277687,0.610643,None,[0.0001],None
train,27,277943,0.569026,None,[0.0001],None
train,27,278199,0.621722,None,[0.0001],None
train,27,278455,0.600797,None,[0.0001],None
train,27,278711,0.695487,None,[0.0001],None
train,27,278967,0.57061,None,[0.0001],None
train,27,279223,0.623837,None,[0.0001],None
train,27,279479,0.702039,None,[0.0001],None
train,27,279735,0.561832,None,[0.0001],None
train,27,279991,0.590182,None,[0.0001],None
train,27,280247,0.564715,None,[0.0001],None
train,27,280503,0.533898,None,[0.0001],None
train,27,280759,0.576738,None,[0.0001],None
train,27,281015,0.626557,None,[0.0001],None
train,27,281271,0.72478,None,[0.0001],None
train,27,281527,0.602532,None,[0.0001],None
train,27,281783,0.647384,None,[0.0001],None
train,27,282039,0.620484,None,[0.0001],None
train,27,282295,0.586384,None,[0.0001],None
train,27,282551,0.582929,None,[0.0001],None
train,27,282807,0.537766,None,[0.0001],None
train,27,283063,0.574086,None,[0.0001],None
train,27,283319,0.501712,None,[0.0001],None
train,27,283319,0.501712,0.550591543667,[0.0001],None
val,27,None,0.595288526336,0.545976168655,None,0.14880350719629667
train,28,283724,0.707624,None,[0.0001],None
train,28,283980,0.597415,None,[0.0001],None
train,28,284236,0.599659,None,[0.0001],None
train,28,284492,0.622845,None,[0.0001],None
train,28,284748,0.602344,None,[0.0001],None
train,28,285004,0.595129,None,[0.0001],None
train,28,285260,0.606193,None,[0.0001],None
train,28,285516,0.600899,None,[0.0001],None
train,28,285772,0.535046,None,[0.0001],None
train,28,286028,0.574816,None,[0.0001],None
train,28,286284,0.673589,None,[0.0001],None
train,28,286540,0.521276,None,[0.0001],None
train,28,286796,0.519145,None,[0.0001],None
train,28,287052,0.578511,None,[0.0001],None
train,28,287308,0.640745,None,[0.0001],None
train,28,287564,0.619588,None,[0.0001],None
train,28,287820,0.585474,None,[0.0001],None
train,28,288076,0.608703,None,[0.0001],None
train,28,288332,0.591736,None,[0.0001],None
train,28,288588,0.539011,None,[0.0001],None
train,28,288844,0.563237,None,[0.0001],None
train,28,289100,0.588536,None,[0.0001],None
train,28,289356,0.497502,None,[0.0001],None
train,28,289612,0.634361,None,[0.0001],None
train,28,289868,0.654808,None,[0.0001],None
train,28,290124,0.568703,None,[0.0001],None
train,28,290380,0.462735,None,[0.0001],None
train,28,290636,0.620985,None,[0.0001],None
train,28,290892,0.633179,None,[0.0001],None
train,28,291148,0.707596,None,[0.0001],None
train,28,291404,0.573108,None,[0.0001],None
train,28,291660,0.568739,None,[0.0001],None
train,28,291916,0.766133,None,[0.0001],None
train,28,292172,0.592695,None,[0.0001],None
train,28,292428,0.714026,None,[0.0001],None
train,28,292684,0.527285,None,[0.0001],None
train,28,292940,0.557748,None,[0.0001],None
train,28,293196,0.653045,None,[0.0001],None
train,28,293452,0.715686,None,[0.0001],None
train,28,293452,0.715686,0.552586770842,[0.0001],None
val,28,None,0.638635156762,0.546339624602,None,0.1596401639383174
train,29,293857,0.545381,None,[0.0001],None
train,29,294113,0.697738,None,[0.0001],None
train,29,294369,0.52593,None,[0.0001],None
train,29,294625,0.613992,None,[0.0001],None
train,29,294881,0.589682,None,[0.0001],None
train,29,295137,0.760378,None,[0.0001],None
train,29,295393,0.525491,None,[0.0001],None
train,29,295649,0.513244,None,[0.0001],None
train,29,295905,0.572908,None,[0.0001],None
train,29,296161,0.634476,None,[0.0001],None
train,29,296417,0.509468,None,[0.0001],None
train,29,296673,0.492752,None,[0.0001],None
train,29,296929,0.579354,None,[0.0001],None
train,29,297185,0.696427,None,[0.0001],None
train,29,297441,0.539429,None,[0.0001],None
train,29,297697,0.647218,None,[0.0001],None
train,29,297953,0.598738,None,[0.0001],None
train,29,298209,0.685637,None,[0.0001],None
train,29,298465,0.630652,None,[0.0001],None
train,29,298721,0.577352,None,[0.0001],None
train,29,298977,0.566306,None,[0.0001],None
train,29,299233,0.609998,None,[0.0001],None
train,29,299489,0.596958,None,[0.0001],None
train,29,299745,0.693011,None,[0.0001],None
train,29,300001,0.607316,None,[0.0001],None
train,29,300257,0.626272,None,[0.0001],None
train,29,300513,0.594392,None,[0.0001],None
train,29,300769,0.557602,None,[0.0001],None
train,29,301025,0.639114,None,[0.0001],None
train,29,301281,0.514446,None,[0.0001],None
train,29,301537,0.519248,None,[0.0001],None
train,29,301793,0.531635,None,[0.0001],None
train,29,302049,0.578093,None,[0.0001],None
train,29,302305,0.615599,None,[0.0001],None
train,29,302561,0.577088,None,[0.0001],None
train,29,302817,0.677236,None,[0.0001],None
train,29,303073,0.511277,None,[0.0001],None
train,29,303329,0.577961,None,[0.0001],None
train,29,303585,0.520566,None,[0.0001],None
train,29,303585,0.520566,0.558273303064,[0.0001],None
val,29,None,0.605253030586,0.548793530139,None,0.15129462573435248
train,30,303990,0.600089,None,[0.0001],None
train,30,304246,0.497992,None,[0.0001],None
train,30,304502,0.588632,None,[0.0001],None
train,30,304758,0.530696,None,[0.0001],None
train,30,305014,0.646029,None,[0.0001],None
train,30,305270,0.49484,None,[0.0001],None
train,30,305526,0.615714,None,[0.0001],None
train,30,305782,0.506557,None,[0.0001],None
train,30,306038,0.518762,None,[0.0001],None
train,30,306294,0.600872,None,[0.0001],None
train,30,306550,0.712353,None,[0.0001],None
train,30,306806,0.582768,None,[0.0001],None
train,30,307062,0.595766,None,[0.0001],None
train,30,307318,0.581608,None,[0.0001],None
train,30,307574,0.610117,None,[0.0001],None
train,30,307830,0.459822,None,[0.0001],None
train,30,308086,0.531729,None,[0.0001],None
train,30,308342,0.523899,None,[0.0001],None
train,30,308598,0.504336,None,[0.0001],None
train,30,308854,0.626458,None,[0.0001],None
train,30,309110,0.621823,None,[0.0001],None
train,30,309366,0.543133,None,[0.0001],None
train,30,309622,0.516703,None,[0.0001],None
train,30,309878,0.564516,None,[0.0001],None
train,30,310134,0.606462,None,[0.0001],None
train,30,310390,0.600855,None,[0.0001],None
train,30,310646,0.475337,None,[0.0001],None
train,30,310902,0.614837,None,[0.0001],None
train,30,311158,0.560468,None,[0.0001],None
train,30,311414,0.546766,None,[0.0001],None
train,30,311670,0.602972,None,[0.0001],None
train,30,311926,0.599078,None,[0.0001],None
train,30,312182,0.532429,None,[0.0001],None
train,30,312438,0.617272,None,[0.0001],None
train,30,312694,0.567719,None,[0.0001],None
train,30,312950,0.643199,None,[0.0001],None
train,30,313206,0.576961,None,[0.0001],None
train,30,313462,0.535912,None,[0.0001],None
train,30,313718,0.548143,None,[0.0001],None
train,30,313718,0.548143,0.565421039578,[0.0001],None
val,30,None,0.612166385263,0.542376640045,None,0.15302296699230877
train,31,314123,0.497514,None,[0.0001],None
train,31,314379,0.537059,None,[0.0001],None
train,31,314635,0.525658,None,[0.0001],None
train,31,314891,0.582958,None,[0.0001],None
train,31,315147,0.472988,None,[0.0001],None
train,31,315403,0.53326,None,[0.0001],None
train,31,315659,0.632108,None,[0.0001],None
train,31,315915,0.573616,None,[0.0001],None
train,31,316171,0.514046,None,[0.0001],None
train,31,316427,0.547134,None,[0.0001],None
train,31,316683,0.593321,None,[0.0001],None
train,31,316939,0.503685,None,[0.0001],None
train,31,317195,0.591258,None,[0.0001],None
train,31,317451,0.521662,None,[0.0001],None
train,31,317707,0.490785,None,[0.0001],None
train,31,317963,0.54887,None,[0.0001],None
train,31,318219,0.608445,None,[0.0001],None
train,31,318475,0.510661,None,[0.0001],None
train,31,318731,0.618127,None,[0.0001],None
train,31,318987,0.603442,None,[0.0001],None
train,31,319243,0.64817,None,[0.0001],None
train,31,319499,0.499772,None,[0.0001],None
