train,16,164944,0.608378,None,[0.0001],None
train,16,165200,0.669444,None,[0.0001],None
train,16,165456,0.559892,None,[0.0001],None
train,16,165712,0.581925,None,[0.0001],None
train,16,165968,0.714384,None,[0.0001],None
train,16,166224,0.706517,None,[0.0001],None
train,16,166480,0.559723,None,[0.0001],None
train,16,166736,0.544723,None,[0.0001],None
train,16,166992,0.671783,None,[0.0001],None
train,16,167248,0.657368,None,[0.0001],None
train,16,167504,0.617171,None,[0.0001],None
train,16,167760,0.693856,None,[0.0001],None
train,16,168016,0.752051,None,[0.0001],None
train,16,168272,0.609954,None,[0.0001],None
train,16,168528,0.607737,None,[0.0001],None
train,16,168784,0.62837,None,[0.0001],None
train,16,169040,0.648663,None,[0.0001],None
train,16,169296,0.647268,None,[0.0001],None
train,16,169552,0.621096,None,[0.0001],None
train,16,169808,0.579205,None,[0.0001],None
train,16,170064,0.696922,None,[0.0001],None
train,16,170320,0.664296,None,[0.0001],None
train,16,170576,0.72278,None,[0.0001],None
train,16,170832,0.702685,None,[0.0001],None
train,16,171088,0.602285,None,[0.0001],None
train,16,171344,0.627008,None,[0.0001],None
train,16,171600,0.593775,None,[0.0001],None
train,16,171856,0.647888,None,[0.0001],None
train,16,171856,0.647888,0.522020355138,[0.0001],None
val,16,None,0.673398526977,0.528014230511,None,0.16827516157417233
train,17,172261,0.675767,None,[0.0001],None
train,17,172517,0.63584,None,[0.0001],None
train,17,172773,0.652021,None,[0.0001],None
train,17,173029,0.662523,None,[0.0001],None
train,17,173285,0.624623,None,[0.0001],None
train,17,173541,0.588622,None,[0.0001],None
train,17,173797,0.643404,None,[0.0001],None
train,17,174053,0.7013,None,[0.0001],None
train,17,174309,0.625677,None,[0.0001],None
train,17,174565,0.601023,None,[0.0001],None
train,17,174821,0.61817,None,[0.0001],None
train,17,175077,0.597199,None,[0.0001],None
train,17,175333,0.661994,None,[0.0001],None
train,17,175589,0.728473,None,[0.0001],None
train,17,175845,0.605361,None,[0.0001],None
train,17,176101,0.62711,None,[0.0001],None
train,17,176357,0.678283,None,[0.0001],None
train,17,176613,0.705947,None,[0.0001],None
train,17,176869,0.666279,None,[0.0001],None
train,17,177125,0.600502,None,[0.0001],None
train,17,177381,0.615488,None,[0.0001],None
train,17,177637,0.588617,None,[0.0001],None
train,17,177893,0.663713,None,[0.0001],None
train,17,178149,0.702246,None,[0.0001],None
train,17,178405,0.674678,None,[0.0001],None
train,17,178661,0.575314,None,[0.0001],None
train,17,178917,0.708399,None,[0.0001],None
train,17,179173,0.677633,None,[0.0001],None
train,17,179429,0.556528,None,[0.0001],None
train,17,179685,0.7265,None,[0.0001],None
train,17,179941,0.6667,None,[0.0001],None
train,17,180197,0.63803,None,[0.0001],None
train,17,180453,0.651755,None,[0.0001],None
train,17,180709,0.614145,None,[0.0001],None
train,17,180965,0.711475,None,[0.0001],None
train,17,181221,0.667575,None,[0.0001],None
train,17,181477,0.608981,None,[0.0001],None
train,17,181733,0.650172,None,[0.0001],None
train,17,181989,0.669609,None,[0.0001],None
train,17,181989,0.669609,0.506194388001,[0.0001],None
val,17,None,0.669523860929,0.52121145546,None,0.16730649010423543
train,18,182394,0.661441,None,[0.0001],None
train,18,182650,0.636218,None,[0.0001],None
train,18,182906,0.531155,None,[0.0001],None
train,18,183162,0.663342,None,[0.0001],None
train,18,183418,0.57161,None,[0.0001],None
train,18,183674,0.61489,None,[0.0001],None
train,18,183930,0.640664,None,[0.0001],None
train,18,184186,0.666582,None,[0.0001],None
train,18,184442,0.557679,None,[0.0001],None
train,18,184698,0.587936,None,[0.0001],None
train,18,184954,0.623119,None,[0.0001],None
train,18,185210,0.604015,None,[0.0001],None
train,18,185466,0.733314,None,[0.0001],None
train,18,185722,0.585609,None,[0.0001],None
train,18,185978,0.657532,None,[0.0001],None
train,18,186234,0.655418,None,[0.0001],None
train,18,186490,0.598999,None,[0.0001],None
train,18,186746,0.652653,None,[0.0001],None
train,18,187002,0.712274,None,[0.0001],None
train,18,187258,0.627959,None,[0.0001],None
train,18,187514,0.566008,None,[0.0001],None
train,18,187770,0.578408,None,[0.0001],None
train,18,188026,0.587168,None,[0.0001],None
train,18,188282,0.591671,None,[0.0001],None
train,18,188538,0.616538,None,[0.0001],None
train,18,188794,0.609256,None,[0.0001],None
train,18,189050,0.638193,None,[0.0001],None
train,18,189306,0.622027,None,[0.0001],None
train,18,189562,0.62271,None,[0.0001],None
train,18,189818,0.598718,None,[0.0001],None
train,18,190074,0.627763,None,[0.0001],None
train,18,190330,0.718956,None,[0.0001],None
train,18,190586,0.633137,None,[0.0001],None
train,18,190842,0.615408,None,[0.0001],None
train,18,191098,0.547348,None,[0.0001],None
train,18,191354,0.749789,None,[0.0001],None
train,18,191610,0.573873,None,[0.0001],None
train,18,191866,0.659736,None,[0.0001],None
train,18,192122,0.596061,None,[0.0001],None
train,18,192122,0.596061,0.529141438557,[0.0001],None
val,18,None,0.668312402526,0.532182400294,None,0.16700361501908173
train,19,192527,0.58011,None,[0.0001],None
train,19,192783,0.670911,None,[0.0001],None
train,19,193039,0.612553,None,[0.0001],None
train,19,193295,0.615616,None,[0.0001],None
train,19,193551,0.663051,None,[0.0001],None
train,19,193807,0.629903,None,[0.0001],None
train,19,194063,0.686898,None,[0.0001],None
train,19,194319,0.674577,None,[0.0001],None
train,19,194575,0.677515,None,[0.0001],None
train,19,194831,0.617902,None,[0.0001],None
train,19,195087,0.533176,None,[0.0001],None
train,19,195343,0.558024,None,[0.0001],None
train,19,195599,0.630108,None,[0.0001],None
train,19,195855,0.598191,None,[0.0001],None
train,19,196111,0.625971,None,[0.0001],None
train,19,196367,0.580325,None,[0.0001],None
train,19,196623,0.639699,None,[0.0001],None
train,19,196879,0.629245,None,[0.0001],None
train,19,197135,0.584829,None,[0.0001],None
train,19,197391,0.660804,None,[0.0001],None
train,19,197647,0.580042,None,[0.0001],None
train,19,197903,0.642327,None,[0.0001],None
train,19,198159,0.598664,None,[0.0001],None
train,19,198415,0.647178,None,[0.0001],None
train,19,198671,0.553086,None,[0.0001],None
train,19,198927,0.561812,None,[0.0001],None
train,19,199183,0.668837,None,[0.0001],None
train,19,199439,0.669677,None,[0.0001],None
train,19,199695,0.685148,None,[0.0001],None
train,19,199951,0.627502,None,[0.0001],None
train,19,200207,0.511684,None,[0.0001],None
train,19,200463,0.70254,None,[0.0001],None
train,19,200719,0.645145,None,[0.0001],None
train,19,200975,0.635705,None,[0.0001],None
train,19,201231,0.753634,None,[0.0001],None
train,19,201487,0.596686,None,[0.0001],None
train,19,201743,0.634054,None,[0.0001],None
train,19,201999,0.544696,None,[0.0001],None
train,19,202255,0.686516,None,[0.0001],None
train,19,202255,0.686516,0.5349545498,[0.0001],None
val,19,None,0.642635471365,0.532025673899,None,0.1605843778431445
train,20,202660,0.589657,None,[0.0001],None
train,20,202916,0.647427,None,[0.0001],None
train,20,203172,0.563725,None,[0.0001],None
train,20,203428,0.556671,None,[0.0001],None
train,20,203684,0.589037,None,[0.0001],None
train,20,203940,0.634203,None,[0.0001],None
train,20,204196,0.644403,None,[0.0001],None
train,20,204452,0.628378,None,[0.0001],None
train,20,204708,0.548627,None,[0.0001],None
train,20,204964,0.563945,None,[0.0001],None
train,20,205220,0.660873,None,[0.0001],None
train,20,205476,0.65323,None,[0.0001],None
train,20,205732,0.608949,None,[0.0001],None
train,20,205988,0.653928,None,[0.0001],None
train,20,206244,0.64896,None,[0.0001],None
train,20,206500,0.580877,None,[0.0001],None
train,20,206756,0.643631,None,[0.0001],None
train,20,207012,0.526531,None,[0.0001],None
train,20,207268,0.628323,None,[0.0001],None
train,20,207524,0.641285,None,[0.0001],None
train,20,207780,0.531561,None,[0.0001],None
train,20,208036,0.620209,None,[0.0001],None
train,20,208292,0.668398,None,[0.0001],None
train,20,208548,0.626878,None,[0.0001],None
train,20,208804,0.559594,None,[0.0001],None
train,20,209060,0.559513,None,[0.0001],None
train,20,209316,0.686644,None,[0.0001],None
train,20,209572,0.630746,None,[0.0001],None
train,20,209828,0.569574,None,[0.0001],None
train,20,210084,0.68235,None,[0.0001],None
train,20,210340,0.727781,None,[0.0001],None
train,20,210596,0.669634,None,[0.0001],None
train,20,210852,0.621731,None,[0.0001],None
train,20,211108,0.758262,None,[0.0001],None
train,20,211364,0.664782,None,[0.0001],None
train,20,211620,0.62882,None,[0.0001],None
train,20,211876,0.60203,None,[0.0001],None
train,20,212132,0.717357,None,[0.0001],None
train,20,212388,0.556799,None,[0.0001],None
train,20,212388,0.556799,0.530089820155,[0.0001],None
val,20,None,0.622714867249,0.544099725781,None,0.15560421551002881
train,21,212793,0.583099,None,[0.0001],None
train,21,213049,0.608871,None,[0.0001],None
train,21,213305,0.644175,None,[0.0001],None
train,21,213561,0.626755,None,[0.0001],None
train,21,213817,0.616428,None,[0.0001],None
train,21,214073,0.625053,None,[0.0001],None
train,21,214329,0.638416,None,[0.0001],None
train,21,214585,0.653238,None,[0.0001],None
train,21,214841,0.556956,None,[0.0001],None
train,21,215097,0.696507,None,[0.0001],None
train,21,215353,0.612862,None,[0.0001],None
train,21,215609,0.556649,None,[0.0001],None
train,21,215865,0.524557,None,[0.0001],None
train,21,216121,0.621194,None,[0.0001],None
train,21,216377,0.589961,None,[0.0001],None
train,21,216633,0.594022,None,[0.0001],None
train,21,216889,0.604992,None,[0.0001],None
train,21,217145,0.624589,None,[0.0001],None
train,21,217401,0.681002,None,[0.0001],None
train,21,217657,0.552361,None,[0.0001],None
train,21,217913,0.642893,None,[0.0001],None
train,21,218169,0.698221,None,[0.0001],None
train,21,218425,0.628409,None,[0.0001],None
train,21,218681,0.522898,None,[0.0001],None
train,21,218937,0.721607,None,[0.0001],None
train,21,219193,0.600254,None,[0.0001],None
train,21,219449,0.567174,None,[0.0001],None
train,21,219705,0.602769,None,[0.0001],None
train,21,219961,0.62779,None,[0.0001],None
train,21,220217,0.634145,None,[0.0001],None
train,21,220473,0.565754,None,[0.0001],None
train,21,220729,0.739081,None,[0.0001],None
train,21,220985,0.628285,None,[0.0001],None
train,21,221241,0.520459,None,[0.0001],None
train,21,221497,0.592691,None,[0.0001],None
train,21,221753,0.590635,None,[0.0001],None
train,21,222009,0.556127,None,[0.0001],None
train,21,222265,0.59581,None,[0.0001],None
train,21,222521,0.559987,None,[0.0001],None
train,21,222521,0.559987,0.533842679687,[0.0001],None
val,21,None,0.609162535923,0.545100005722,None,0.1522161385356965
train,22,222926,0.714822,None,[0.0001],None
train,22,223182,0.646512,None,[0.0001],None
train,22,223438,0.527129,None,[0.0001],None
train,22,223694,0.633005,None,[0.0001],None
train,22,223950,0.584387,None,[0.0001],None
train,22,224206,0.519386,None,[0.0001],None
train,22,224462,0.525988,None,[0.0001],None
train,22,224718,0.607632,None,[0.0001],None
train,22,224974,0.624286,None,[0.0001],None
train,22,225230,0.555402,None,[0.0001],None
train,22,225486,0.664169,None,[0.0001],None
train,22,225742,0.57517,None,[0.0001],None
train,22,225998,0.512317,None,[0.0001],None
train,22,226254,0.650133,None,[0.0001],None
train,22,226510,0.594092,None,[0.0001],None
train,22,226766,0.602338,None,[0.0001],None
train,22,227022,0.626786,None,[0.0001],None
train,22,227278,0.624313,None,[0.0001],None
train,22,227534,0.635228,None,[0.0001],None
train,22,227790,0.656705,None,[0.0001],None
train,22,228046,0.599528,None,[0.0001],None
train,22,228302,0.509656,None,[0.0001],None
train,22,228558,0.593295,None,[0.0001],None
train,22,228814,0.60779,None,[0.0001],None
train,22,229070,0.65824,None,[0.0001],None
train,22,229326,0.662872,None,[0.0001],None
train,22,229582,0.637793,None,[0.0001],None
train,22,229838,0.582145,None,[0.0001],None
train,22,230094,0.627871,None,[0.0001],None
train,22,230350,0.583508,None,[0.0001],None
train,22,230606,0.539601,None,[0.0001],None
train,22,230862,0.63511,None,[0.0001],None
train,22,231118,0.578264,None,[0.0001],None
train,22,231374,0.587842,None,[0.0001],None
train,22,231630,0.637675,None,[0.0001],None
train,22,231886,0.614329,None,[0.0001],None
train,22,232142,0.588593,None,[0.0001],None
train,22,232398,0.566124,None,[0.0001],None
train,22,232654,0.547504,None,[0.0001],None
train,22,232654,0.547504,0.53968030501,[0.0001],None
val,22,None,0.691821585529,0.540511339072,None,0.17288091147989254
train,23,233059,0.574778,None,[0.0001],None
train,23,233315,0.64589,None,[0.0001],None
train,23,233571,0.566568,None,[0.0001],None
train,23,233827,0.59051,None,[0.0001],None
train,23,234083,0.63609,None,[0.0001],None
train,23,234339,0.661613,None,[0.0001],None
train,23,234595,0.592322,None,[0.0001],None
train,23,234851,0.591115,None,[0.0001],None
train,23,235107,0.554517,None,[0.0001],None
train,23,235363,0.558757,None,[0.0001],None
train,23,235619,0.587972,None,[0.0001],None
train,23,235875,0.640805,None,[0.0001],None
train,23,236131,0.623563,None,[0.0001],None
train,23,236387,0.635803,None,[0.0001],None
train,23,236643,0.710597,None,[0.0001],None
train,23,236899,0.551441,None,[0.0001],None
train,23,237155,0.588439,None,[0.0001],None
train,23,237411,0.603945,None,[0.0001],None
train,23,237667,0.624267,None,[0.0001],None
train,23,237923,0.65922,None,[0.0001],None
train,23,238179,0.60719,None,[0.0001],None
train,23,238435,0.655987,None,[0.0001],None
train,23,238691,0.591843,None,[0.0001],None
train,23,238947,0.562465,None,[0.0001],None
train,23,239203,0.584757,None,[0.0001],None
train,23,239459,0.645066,None,[0.0001],None
train,23,239715,0.592174,None,[0.0001],None
train,23,239971,0.597834,None,[0.0001],None
train,23,240227,0.539928,None,[0.0001],None
train,23,240483,0.622563,None,[0.0001],None
train,23,240739,0.50453,None,[0.0001],None
train,23,240995,0.542691,None,[0.0001],None
train,23,241251,0.583569,None,[0.0001],None
train,23,241507,0.668232,None,[0.0001],None
train,23,241763,0.567424,None,[0.0001],None
train,23,242019,0.613191,None,[0.0001],None
train,23,242275,0.613419,None,[0.0001],None
train,23,242531,0.65333,None,[0.0001],None
train,23,242787,0.681146,None,[0.0001],None
train,23,242787,0.681146,0.540871607855,[0.0001],None
val,23,None,0.653063105274,0.545687107169,None,0.16319127300878455
train,24,243192,0.595864,None,[0.0001],None
train,24,243448,0.637063,None,[0.0001],None
train,24,243704,0.645008,None,[0.0001],None
train,24,243960,0.595407,None,[0.0001],None
train,24,244216,0.480786,None,[0.0001],None
train,24,244472,0.577512,None,[0.0001],None
train,24,244728,0.655808,None,[0.0001],None
train,24,244984,0.552568,None,[0.0001],None
train,24,245240,0.583801,None,[0.0001],None
train,24,245496,0.568127,None,[0.0001],None
train,24,245752,0.712564,None,[0.0001],None
train,24,246008,0.61099,None,[0.0001],None
train,24,246264,0.551857,None,[0.0001],None
train,24,246520,0.667361,None,[0.0001],None
train,24,246776,0.635839,None,[0.0001],None
train,24,247032,0.705918,None,[0.0001],None
train,24,247288,0.6772,None,[0.0001],None
train,24,247544,0.709621,None,[0.0001],None
train,24,247800,0.547422,None,[0.0001],None
train,24,248056,0.610099,None,[0.0001],None
train,24,248312,0.593029,None,[0.0001],None
train,24,248568,0.620011,None,[0.0001],None
train,24,248824,0.603135,None,[0.0001],None
train,24,249080,0.639158,None,[0.0001],None
train,24,249336,0.576328,None,[0.0001],None
train,24,249592,0.591465,None,[0.0001],None
train,24,249848,0.596783,None,[0.0001],None
train,24,250104,0.540071,None,[0.0001],None
train,24,250360,0.544999,None,[0.0001],None
train,24,250616,0.541236,None,[0.0001],None
train,24,250872,0.57588,None,[0.0001],None
train,24,251128,0.586853,None,[0.0001],None
train,24,251384,0.576584,None,[0.0001],None
train,24,251640,0.591596,None,[0.0001],None
train,24,251896,0.537407,None,[0.0001],None
train,24,252152,0.619878,None,[0.0001],None
train,24,252408,0.57291,None,[0.0001],None
train,24,252664,0.575176,None,[0.0001],None
train,24,252920,0.608241,None,[0.0001],None
train,24,252920,0.608241,0.540529899876,[0.0001],None
val,24,None,0.714331492041,0.55183069397,None,0.17850837326709762
train,25,253325,0.530008,None,[0.0001],None
train,25,253581,0.590913,None,[0.0001],None
train,25,253837,0.618754,None,[0.0001],None
train,25,254093,0.518672,None,[0.0001],None
train,25,254349,0.568477,None,[0.0001],None
train,25,254605,0.592684,None,[0.0001],None
train,25,254861,0.583666,None,[0.0001],None
train,25,255117,0.617063,None,[0.0001],None
train,25,255373,0.546858,None,[0.0001],None
train,25,255629,0.708472,None,[0.0001],None
train,25,255885,0.536711,None,[0.0001],None
train,25,256141,0.650153,None,[0.0001],None
train,25,256397,0.677245,None,[0.0001],None
train,25,256653,0.615499,None,[0.0001],None
train,25,256909,0.577382,None,[0.0001],None
train,25,257165,0.518356,None,[0.0001],None
train,25,257421,0.675919,None,[0.0001],None
train,25,257677,0.572173,None,[0.0001],None
train,25,257933,0.615533,None,[0.0001],None
train,25,258189,0.619754,None,[0.0001],None
train,25,258445,0.571373,None,[0.0001],None
train,25,258701,0.629301,None,[0.0001],None
train,25,258957,0.537743,None,[0.0001],None
train,25,259213,0.58467,None,[0.0001],None
train,25,259469,0.552612,None,[0.0001],None
train,25,259725,0.654013,None,[0.0001],None
train,25,259981,0.610821,None,[0.0001],None
train,25,260237,0.530875,None,[0.0001],None
train,25,260493,0.62915,None,[0.0001],None
train,25,260749,0.50657,None,[0.0001],None
train,25,261005,0.575856,None,[0.0001],None
train,25,261261,0.654303,None,[0.0001],None
train,25,261517,0.560448,None,[0.0001],None
train,25,261773,0.596339,None,[0.0001],None
train,25,262029,0.502928,None,[0.0001],None
train,25,262285,0.585811,None,[0.0001],None
train,25,262541,0.538851,None,[0.0001],None
train,25,262797,0.710039,None,[0.0001],None
train,25,263053,0.539305,None,[0.0001],None
train,25,263053,0.539305,0.547064121907,[0.0001],None
val,25,None,0.600273858323,0.546435245188,None,0.14999398362647448
train,26,263458,0.516548,None,[0.0001],None
train,26,263714,0.580013,None,[0.0001],None
train,26,263970,0.48964,None,[0.0001],None
train,26,264226,0.652789,None,[0.0001],None
train,26,264482,0.589869,None,[0.0001],None
train,26,264738,0.551116,None,[0.0001],None
train,26,264994,0.532406,None,[0.0001],None
train,26,265250,0.588189,None,[0.0001],None
train,26,265506,0.596367,None,[0.0001],None
train,26,265762,0.556144,None,[0.0001],None
train,26,266018,0.645642,None,[0.0001],None
train,26,266274,0.648068,None,[0.0001],None
train,26,266530,0.573015,None,[0.0001],None
train,26,266786,0.506913,None,[0.0001],None
train,26,267042,0.684778,None,[0.0001],None
train,26,267298,0.62767,None,[0.0001],None
train,26,267554,0.476788,None,[0.0001],None
train,26,267810,0.548125,None,[0.0001],None
train,26,268066,0.558482,None,[0.0001],None
train,26,268322,0.600442,None,[0.0001],None
train,26,268578,0.551815,None,[0.0001],None
train,26,268834,0.632729,None,[0.0001],None
train,26,269090,0.675082,None,[0.0001],None
train,26,269346,0.59024,None,[0.0001],None
train,26,269602,0.531653,None,[0.0001],None
train,26,269858,0.531107,None,[0.0001],None
train,26,270114,0.628223,None,[0.0001],None
train,26,270370,0.610546,None,[0.0001],None
train,26,270626,0.523676,None,[0.0001],None
train,26,270882,0.603131,None,[0.0001],None
train,26,271138,0.642188,None,[0.0001],None
train,26,271394,0.704512,None,[0.0001],None
train,26,271650,0.56317,None,[0.0001],None
train,26,271906,0.601742,None,[0.0001],None
train,26,272162,0.526565,None,[0.0001],None
train,26,272418,0.559449,None,[0.0001],None
train,26,272674,0.621918,None,[0.0001],None
train,26,272930,0.616582,None,[0.0001],None
train,26,273186,0.681851,None,[0.0001],None
train,26,273186,0.681851,0.556487732349,[0.0001],None
val,26,None,0.588952518392,0.556503665642,None,0.1471636438847476
train,27,273591,0.527679,None,[0.0001],None
train,27,273847,0.515817,None,[0.0001],None
train,27,274103,0.51608,None,[0.0001],None
train,27,274359,0.490337,None,[0.0001],None
train,27,274615,0.524339,None,[0.0001],None
train,27,274871,0.529515,None,[0.0001],None
train,27,275127,0.527431,None,[0.0001],None
train,27,275383,0.565399,None,[0.0001],None
train,27,275639,0.598315,None,[0.0001],None
train,27,275895,0.59527,None,[0.0001],None
train,27,276151,0.586576,None,[0.0001],None
train,27,276407,0.578925,None,[0.0001],None
train,27,276663,0.554869,None,[0.0001],None
train,27,276919,0.569901,None,[0.0001],None
train,27,277175,0.623806,None,[0.0001],None
train,27,277431,0.597356,None,[0.0001],None
train,27,277687,0.510142,None,[0.0001],None
train,27,277943,0.598754,None,[0.0001],None
train,27,278199,0.726284,None,[0.0001],None
train,27,278455,0.663123,None,[0.0001],None
train,27,278711,0.669536,None,[0.0001],None
train,27,278967,0.51505,None,[0.0001],None
train,27,279223,0.577955,None,[0.0001],None
train,27,279479,0.635719,None,[0.0001],None
train,27,279735,0.607269,None,[0.0001],None
train,27,279991,0.529983,None,[0.0001],None
train,27,280247,0.634912,None,[0.0001],None
train,27,280503,0.573758,None,[0.0001],None
train,27,280759,0.70712,None,[0.0001],None
train,27,281015,0.647371,None,[0.0001],None
train,27,281271,0.607621,None,[0.0001],None
train,27,281527,0.605206,None,[0.0001],None
train,27,281783,0.58316,None,[0.0001],None
train,27,282039,0.612782,None,[0.0001],None
train,27,282295,0.576677,None,[0.0001],None
train,27,282551,0.581762,None,[0.0001],None
train,27,282807,0.54465,None,[0.0001],None
train,27,283063,0.506542,None,[0.0001],None
train,27,283319,0.635601,None,[0.0001],None
train,27,283319,0.635601,0.542409373811,[0.0001],None
val,27,None,0.611507694906,0.549911312196,None,0.15280244192237594
train,28,283724,0.597828,None,[0.0001],None
train,28,283980,0.557741,None,[0.0001],None
train,28,284236,0.695065,None,[0.0001],None
train,28,284492,0.529978,None,[0.0001],None
train,28,284748,0.566284,None,[0.0001],None
train,28,285004,0.58288,None,[0.0001],None
train,28,285260,0.471932,None,[0.0001],None
train,28,285516,0.625691,None,[0.0001],None
train,28,285772,0.471213,None,[0.0001],None
train,28,286028,0.578807,None,[0.0001],None
train,28,286284,0.563396,None,[0.0001],None
train,28,286540,0.60175,None,[0.0001],None
train,28,286796,0.541507,None,[0.0001],None
train,28,287052,0.593686,None,[0.0001],None
train,28,287308,0.674815,None,[0.0001],None
train,28,287564,0.520535,None,[0.0001],None
train,28,287820,0.618164,None,[0.0001],None
train,28,288076,0.61186,None,[0.0001],None
train,28,288332,0.531537,None,[0.0001],None
train,28,288588,0.563504,None,[0.0001],None
train,28,288844,0.542189,None,[0.0001],None
train,28,289100,0.638537,None,[0.0001],None
train,28,289356,0.548527,None,[0.0001],None
train,28,289612,0.626576,None,[0.0001],None
train,28,289868,0.587124,None,[0.0001],None
train,28,290124,0.522917,None,[0.0001],None
train,28,290380,0.582619,None,[0.0001],None
train,28,290636,0.507949,None,[0.0001],None
train,28,290892,0.549936,None,[0.0001],None
train,28,291148,0.610165,None,[0.0001],None
train,28,291404,0.541201,None,[0.0001],None
train,28,291660,0.589915,None,[0.0001],None
train,28,291916,0.589763,None,[0.0001],None
train,28,292172,0.541661,None,[0.0001],None
train,28,292428,0.522017,None,[0.0001],None
train,28,292684,0.506395,None,[0.0001],None
train,28,292940,0.615342,None,[0.0001],None
train,28,293196,0.598525,None,[0.0001],None
train,28,293452,0.546379,None,[0.0001],None
train,28,293452,0.546379,0.557206120766,[0.0001],None
val,28,None,0.597819490258,0.55577540271,None,0.14938039283834254
train,29,293857,0.601195,None,[0.0001],None
train,29,294113,0.614372,None,[0.0001],None
train,29,294369,0.54389,None,[0.0001],None
train,29,294625,0.563805,None,[0.0001],None
train,29,294881,0.506316,None,[0.0001],None
train,29,295137,0.522301,None,[0.0001],None
train,29,295393,0.579843,None,[0.0001],None
train,29,295649,0.561057,None,[0.0001],None
train,29,295905,0.529817,None,[0.0001],None
train,29,296161,0.622794,None,[0.0001],None
train,29,296417,0.569185,None,[0.0001],None
train,29,296673,0.588208,None,[0.0001],None
train,29,296929,0.575574,None,[0.0001],None
train,29,297185,0.557676,None,[0.0001],None
train,29,297441,0.586293,None,[0.0001],None
train,29,297697,0.562458,None,[0.0001],None
train,29,297953,0.610739,None,[0.0001],None
train,29,298209,0.487904,None,[0.0001],None
train,29,298465,0.557158,None,[0.0001],None
train,29,298721,0.546871,None,[0.0001],None
train,29,298977,0.510973,None,[0.0001],None
train,29,299233,0.538099,None,[0.0001],None
train,29,299489,0.608045,None,[0.0001],None
train,29,299745,0.659302,None,[0.0001],None
train,29,300001,0.60623,None,[0.0001],None
train,29,300257,0.587139,None,[0.0001],None
train,29,300513,0.552592,None,[0.0001],None
train,29,300769,0.586938,None,[0.0001],None
train,29,301025,0.596122,None,[0.0001],None
train,29,301281,0.668203,None,[0.0001],None
train,29,301537,0.58176,None,[0.0001],None
train,29,301793,0.472784,None,[0.0001],None
train,29,302049,0.596036,None,[0.0001],None
train,29,302305,0.613249,None,[0.0001],None
train,29,302561,0.577726,None,[0.0001],None
train,29,302817,0.546059,None,[0.0001],None
train,29,303073,0.569589,None,[0.0001],None
train,29,303329,0.64176,None,[0.0001],None
train,29,303585,0.574565,None,[0.0001],None
train,29,303585,0.574565,0.553717473479,[0.0001],None
val,29,None,0.602742043175,0.557335621053,None,0.15061102651479832
train,30,303990,0.570207,None,[0.0001],None
train,30,304246,0.639521,None,[0.0001],None
train,30,304502,0.64586,None,[0.0001],None
train,30,304758,0.558929,None,[0.0001],None
train,30,305014,0.624124,None,[0.0001],None
train,30,305270,0.581341,None,[0.0001],None
train,30,305526,0.556084,None,[0.0001],None
train,30,305782,0.549508,None,[0.0001],None
train,30,306038,0.583313,None,[0.0001],None
train,30,306294,0.557762,None,[0.0001],None
train,30,306550,0.59082,None,[0.0001],None
train,30,306806,0.458915,None,[0.0001],None
train,30,307062,0.506356,None,[0.0001],None
train,30,307318,0.696366,None,[0.0001],None
train,30,307574,0.541619,None,[0.0001],None
train,30,307830,0.494404,None,[0.0001],None
train,30,308086,0.505222,None,[0.0001],None
train,30,308342,0.578218,None,[0.0001],None
train,30,308598,0.564856,None,[0.0001],None
train,30,308854,0.514759,None,[0.0001],None
train,30,309110,0.558718,None,[0.0001],None
train,30,309366,0.509642,None,[0.0001],None
train,30,309622,0.61081,None,[0.0001],None
train,30,309878,0.540875,None,[0.0001],None
train,30,310134,0.485757,None,[0.0001],None
train,30,310390,0.457874,None,[0.0001],None
train,30,310646,0.534812,None,[0.0001],None
train,30,310902,0.504114,None,[0.0001],None
train,30,311158,0.530944,None,[0.0001],None
train,30,311414,0.479878,None,[0.0001],None
train,30,311670,0.584321,None,[0.0001],None
train,30,311926,0.507719,None,[0.0001],None
train,30,312182,0.524925,None,[0.0001],None
train,30,312438,0.4593,None,[0.0001],None
train,30,312694,0.536232,None,[0.0001],None
train,30,312950,0.600075,None,[0.0001],None
train,30,313206,0.58673,None,[0.0001],None
train,30,313462,0.491771,None,[0.0001],None
train,30,313718,0.627315,None,[0.0001],None
train,30,313718,0.627315,0.579015974303,[0.0001],None
val,30,None,0.587700728036,0.556621976224,None,0.1468506981765344
train,31,314123,0.576709,None,[0.0001],None
train,31,314379,0.715288,None,[0.0001],None
train,31,314635,0.435675,None,[0.0001],None
train,31,314891,0.609551,None,[0.0001],None
train,31,315147,0.513181,None,[0.0001],None
train,31,315403,0.591344,None,[0.0001],None
train,31,315659,0.447898,None,[0.0001],None
train,31,315915,0.624584,None,[0.0001],None
train,31,316171,0.480025,None,[0.0001],None
train,31,316427,0.578312,None,[0.0001],None
train,31,316683,0.579389,None,[0.0001],None
train,31,316939,0.561621,None,[0.0001],None
train,31,317195,0.543486,None,[0.0001],None
train,31,317451,0.525101,None,[0.0001],None
train,31,317707,0.486919,None,[0.0001],None
train,31,317963,0.582495,None,[0.0001],None
train,31,318219,0.545331,None,[0.0001],None
train,31,318475,0.492627,None,[0.0001],None
train,31,318731,0.619756,None,[0.0001],None
train,31,318987,0.532721,None,[0.0001],None
train,31,319243,0.556571,None,[0.0001],None
train,31,319499,0.545273,None,[0.0001],None
