train,31,319755,0.547892,None,[0.0001],None
train,31,320011,0.587253,None,[0.0001],None
train,31,320267,0.661462,None,[0.0001],None
train,31,320523,0.571884,None,[0.0001],None
train,31,320779,0.50179,None,[0.0001],None
train,31,321035,0.498855,None,[0.0001],None
train,31,321291,0.535525,None,[0.0001],None
train,31,321547,0.622275,None,[0.0001],None
train,31,321803,0.527002,None,[0.0001],None
train,31,322059,0.520114,None,[0.0001],None
train,31,322315,0.623586,None,[0.0001],None
train,31,322571,0.611941,None,[0.0001],None
train,31,322827,0.606578,None,[0.0001],None
train,31,323083,0.533814,None,[0.0001],None
train,31,323339,0.518979,None,[0.0001],None
train,31,323595,0.48382,None,[0.0001],None
train,31,323851,0.55919,None,[0.0001],None
train,31,323851,0.55919,0.559258765956,[0.0001],None
val,31,None,0.617996809357,0.556407576069,None,0.15420131501816867
train,32,324256,0.500717,None,[0.0001],None
train,32,324512,0.599915,None,[0.0001],None
train,32,324768,0.530243,None,[0.0001],None
train,32,325024,0.595896,None,[0.0001],None
train,32,325280,0.546361,None,[0.0001],None
train,32,325536,0.510947,None,[0.0001],None
train,32,325792,0.5044,None,[0.0001],None
train,32,326048,0.601816,None,[0.0001],None
train,32,326304,0.559823,None,[0.0001],None
train,32,326560,0.553768,None,[0.0001],None
train,32,326816,0.435761,None,[0.0001],None
train,32,327072,0.526617,None,[0.0001],None
train,32,327328,0.575912,None,[0.0001],None
train,32,327584,0.589294,None,[0.0001],None
train,32,327840,0.556106,None,[0.0001],None
train,32,328096,0.501529,None,[0.0001],None
train,32,328352,0.507925,None,[0.0001],None
train,32,328608,0.547594,None,[0.0001],None
train,32,328864,0.5141,None,[0.0001],None
train,32,329120,0.511297,None,[0.0001],None
train,32,329376,0.712421,None,[0.0001],None
train,32,329632,0.513787,None,[0.0001],None
train,32,329888,0.549788,None,[0.0001],None
train,32,330144,0.518574,None,[0.0001],None
train,32,330400,0.585831,None,[0.0001],None
train,32,330656,0.485134,None,[0.0001],None
train,32,330912,0.516833,None,[0.0001],None
train,32,331168,0.548791,None,[0.0001],None
train,32,331424,0.632934,None,[0.0001],None
train,32,331680,0.45121,None,[0.0001],None
train,32,331936,0.556682,None,[0.0001],None
train,32,332192,0.606273,None,[0.0001],None
train,32,332448,0.560989,None,[0.0001],None
train,32,332704,0.566839,None,[0.0001],None
train,32,332960,0.680873,None,[0.0001],None
train,32,333216,0.561099,None,[0.0001],None
train,32,333472,0.518789,None,[0.0001],None
train,32,333728,0.496393,None,[0.0001],None
train,32,333984,0.588467,None,[0.0001],None
train,32,333984,0.588467,0.575852119646,[0.0001],None
val,32,None,0.58739986131,0.556854514836,None,0.14655206842275842
train,33,334389,0.570195,None,[0.0001],None
train,33,334645,0.524194,None,[0.0001],None
train,33,334901,0.568705,None,[0.0001],None
train,33,335157,0.521537,None,[0.0001],None
train,33,335413,0.449626,None,[0.0001],None
train,33,335669,0.530797,None,[0.0001],None
train,33,335925,0.543426,None,[0.0001],None
train,33,336181,0.510808,None,[0.0001],None
train,33,336437,0.618908,None,[0.0001],None
train,33,336693,0.584045,None,[0.0001],None
train,33,336949,0.467527,None,[0.0001],None
train,33,337205,0.616404,None,[0.0001],None
train,33,337461,0.545913,None,[0.0001],None
train,33,337717,0.533595,None,[0.0001],None
train,33,337973,0.589067,None,[0.0001],None
train,33,338229,0.549117,None,[0.0001],None
train,33,338485,0.512659,None,[0.0001],None
train,33,338741,0.561609,None,[0.0001],None
train,33,338997,0.647911,None,[0.0001],None
train,33,339253,0.650252,None,[0.0001],None
train,33,339509,0.628139,None,[0.0001],None
train,33,339765,0.585894,None,[0.0001],None
train,33,340021,0.543777,None,[0.0001],None
train,33,340277,0.579158,None,[0.0001],None
train,33,340533,0.490031,None,[0.0001],None
train,33,340789,0.519202,None,[0.0001],None
train,33,341045,0.488551,None,[0.0001],None
train,33,341301,0.490456,None,[0.0001],None
train,33,341557,0.586481,None,[0.0001],None
train,33,341813,0.498433,None,[0.0001],None
train,33,342069,0.679787,None,[0.0001],None
train,33,342325,0.568718,None,[0.0001],None
train,33,342581,0.649878,None,[0.0001],None
train,33,342837,0.472091,None,[0.0001],None
train,33,343093,0.611552,None,[0.0001],None
train,33,343349,0.498894,None,[0.0001],None
train,33,343605,0.547556,None,[0.0001],None
train,33,343861,0.561249,None,[0.0001],None
train,33,344117,0.610965,None,[0.0001],None
train,33,344117,0.610965,0.577931687759,[0.0001],None
val,33,None,0.618984160673,0.554910728022,None,0.15444815591076944
train,34,344522,0.600163,None,[0.0001],None
train,34,344778,0.539704,None,[0.0001],None
train,34,345034,0.531933,None,[0.0001],None
train,34,345290,0.495085,None,[0.0001],None
train,34,345546,0.589045,None,[0.0001],None
train,34,345802,0.482969,None,[0.0001],None
train,34,346058,0.566061,None,[0.0001],None
train,34,346314,0.562291,None,[0.0001],None
train,34,346570,0.49721,None,[0.0001],None
train,34,346826,0.453245,None,[0.0001],None
train,34,347082,0.559848,None,[0.0001],None
train,34,347338,0.518252,None,[0.0001],None
train,34,347594,0.500576,None,[0.0001],None
train,34,347850,0.525297,None,[0.0001],None
train,34,348106,0.491653,None,[0.0001],None
train,34,348362,0.673858,None,[0.0001],None
train,34,348618,0.457934,None,[0.0001],None
train,34,348874,0.589318,None,[0.0001],None
train,34,349130,0.529009,None,[0.0001],None
train,34,349386,0.5672,None,[0.0001],None
train,34,349642,0.540565,None,[0.0001],None
train,34,349898,0.509139,None,[0.0001],None
train,34,350154,0.575386,None,[0.0001],None
train,34,350410,0.550471,None,[0.0001],None
train,34,350666,0.703277,None,[0.0001],None
train,34,350922,0.494222,None,[0.0001],None
train,34,351178,0.58291,None,[0.0001],None
train,34,351434,0.604693,None,[0.0001],None
train,34,351690,0.549083,None,[0.0001],None
train,34,351946,0.626999,None,[0.0001],None
train,34,352202,0.552259,None,[0.0001],None
train,34,352458,0.493235,None,[0.0001],None
train,34,352714,0.515462,None,[0.0001],None
train,34,352970,0.534673,None,[0.0001],None
train,34,353226,0.577632,None,[0.0001],None
train,34,353482,0.631867,None,[0.0001],None
train,34,353738,0.444896,None,[0.0001],None
train,34,353994,0.528173,None,[0.0001],None
train,34,354250,0.64333,None,[0.0001],None
train,34,354250,0.64333,0.579909963944,[0.0001],None
val,34,None,0.589721868242,0.561108584986,None,0.14713256647334205
train,35,354655,0.568327,None,[0.0001],None
train,35,354911,0.543479,None,[0.0001],None
train,35,355167,0.516151,None,[0.0001],None
train,35,355423,0.523075,None,[0.0001],None
train,35,355679,0.607338,None,[0.0001],None
train,35,355935,0.483451,None,[0.0001],None
train,35,356191,0.580377,None,[0.0001],None
train,35,356447,0.486748,None,[0.0001],None
train,35,356703,0.549199,None,[0.0001],None
train,35,356959,0.444034,None,[0.0001],None
train,35,357215,0.425711,None,[0.0001],None
train,35,357471,0.605715,None,[0.0001],None
train,35,357727,0.466499,None,[0.0001],None
train,35,357983,0.444525,None,[0.0001],None
train,35,358239,0.408728,None,[0.0001],None
train,35,358495,0.638785,None,[0.0001],None
train,35,358751,0.516966,None,[0.0001],None
train,35,359007,0.506009,None,[0.0001],None
train,35,359263,0.585445,None,[0.0001],None
train,35,359519,0.459361,None,[0.0001],None
train,35,359775,0.504632,None,[0.0001],None
train,35,360031,0.568646,None,[0.0001],None
train,35,360287,0.533033,None,[0.0001],None
train,35,360543,0.533148,None,[0.0001],None
train,35,360799,0.544167,None,[0.0001],None
train,35,361055,0.458968,None,[0.0001],None
train,35,361311,0.531582,None,[0.0001],None
train,35,361567,0.548078,None,[0.0001],None
train,35,361823,0.580733,None,[0.0001],None
train,35,362079,0.46717,None,[0.0001],None
train,35,362335,0.582382,None,[0.0001],None
train,35,362591,0.640016,None,[0.0001],None
train,35,362847,0.514485,None,[0.0001],None
train,35,363103,0.650727,None,[0.0001],None
train,35,363359,0.554853,None,[0.0001],None
train,35,363615,0.583493,None,[0.0001],None
train,35,363871,0.590901,None,[0.0001],None
train,35,364127,0.655701,None,[0.0001],None
train,35,364383,0.464656,None,[0.0001],None
train,35,364383,0.464656,0.596902398917,[0.0001],None
val,35,None,0.60886551767,0.562966716721,None,0.15191846639980253
train,36,364788,0.530851,None,[0.0001],None
train,36,365044,0.537913,None,[0.0001],None
train,36,365300,0.507861,None,[0.0001],None
train,36,365556,0.47613,None,[0.0001],None
train,36,365812,0.752342,None,[0.0001],None
train,36,366068,0.67315,None,[0.0001],None
train,36,366324,0.500357,None,[0.0001],None
train,36,366580,0.645451,None,[0.0001],None
train,36,366836,0.484857,None,[0.0001],None
train,36,367092,0.596811,None,[0.0001],None
train,36,367348,0.490927,None,[0.0001],None
train,36,367604,0.588734,None,[0.0001],None
train,36,367860,0.595689,None,[0.0001],None
train,36,368116,0.55809,None,[0.0001],None
train,36,368372,0.558125,None,[0.0001],None
train,36,368628,0.513089,None,[0.0001],None
train,36,368884,0.481804,None,[0.0001],None
train,36,369140,0.514187,None,[0.0001],None
train,36,369396,0.502852,None,[0.0001],None
train,36,369652,0.529395,None,[0.0001],None
train,36,369908,0.496157,None,[0.0001],None
train,36,370164,0.536355,None,[0.0001],None
train,36,370420,0.570324,None,[0.0001],None
train,36,370676,0.587199,None,[0.0001],None
train,36,370932,0.496225,None,[0.0001],None
train,36,371188,0.485427,None,[0.0001],None
train,36,371444,0.443206,None,[0.0001],None
train,36,371700,0.545919,None,[0.0001],None
train,36,371956,0.546165,None,[0.0001],None
train,36,372212,0.581573,None,[0.0001],None
train,36,372468,0.512622,None,[0.0001],None
train,36,372724,0.632386,None,[0.0001],None
train,36,372980,0.47491,None,[0.0001],None
train,36,373236,0.533083,None,[0.0001],None
train,36,373492,0.533656,None,[0.0001],None
train,36,373748,0.611968,None,[0.0001],None
train,36,374004,0.532785,None,[0.0001],None
train,36,374260,0.519396,None,[0.0001],None
train,36,374516,0.469871,None,[0.0001],None
train,36,374516,0.469871,0.582182782128,[0.0001],None
val,36,None,0.604580579701,0.561412789489,None,0.15084724414126086
train,37,374921,0.543026,None,[0.0001],None
train,37,375177,0.520064,None,[0.0001],None
train,37,375433,0.449189,None,[0.0001],None
train,37,375689,0.362717,None,[0.0001],None
train,37,375945,0.518852,None,[0.0001],None
train,37,376201,0.535422,None,[0.0001],None
train,37,376457,0.606925,None,[0.0001],None
train,37,376713,0.545821,None,[0.0001],None
train,37,376969,0.456357,None,[0.0001],None
train,37,377225,0.598254,None,[0.0001],None
train,37,377481,0.53894,None,[0.0001],None
train,37,377737,0.557649,None,[0.0001],None
train,37,377993,0.490144,None,[0.0001],None
train,37,378249,0.547915,None,[0.0001],None
train,37,378505,0.480279,None,[0.0001],None
train,37,378761,0.588812,None,[0.0001],None
train,37,379017,0.463784,None,[0.0001],None
train,37,379273,0.553202,None,[0.0001],None
train,37,379529,0.508874,None,[0.0001],None
train,37,379785,0.644789,None,[0.0001],None
train,37,380041,0.562909,None,[0.0001],None
train,37,380297,0.556549,None,[0.0001],None
train,37,380553,0.480494,None,[0.0001],None
train,37,380809,0.555938,None,[0.0001],None
train,37,381065,0.54581,None,[0.0001],None
train,37,381321,0.519029,None,[0.0001],None
train,37,381577,0.518037,None,[0.0001],None
train,37,381833,0.492017,None,[0.0001],None
train,37,382089,0.520548,None,[0.0001],None
train,37,382345,0.49931,None,[0.0001],None
train,37,382601,0.600067,None,[0.0001],None
train,37,382857,0.540046,None,[0.0001],None
train,37,383113,0.53603,None,[0.0001],None
train,37,383369,0.539635,None,[0.0001],None
train,37,383625,0.576877,None,[0.0001],None
train,37,383881,0.547473,None,[0.0001],None
train,37,384137,0.528105,None,[0.0001],None
train,37,384393,0.516178,None,[0.0001],None
train,37,384649,0.43226,None,[0.0001],None
train,37,384649,0.43226,0.58423032181,[0.0001],None
val,37,None,0.581389242977,0.566142839364,None,0.1450494197218066
train,38,385054,0.489155,None,[0.0001],None
train,38,385310,0.478679,None,[0.0001],None
train,38,385566,0.491225,None,[0.0001],None
train,38,385822,0.526628,None,[0.0001],None
train,38,386078,0.460251,None,[0.0001],None
train,38,386334,0.492721,None,[0.0001],None
train,38,386590,0.528738,None,[0.0001],None
train,38,386846,0.503886,None,[0.0001],None
train,38,387102,0.584749,None,[0.0001],None
train,38,387358,0.525184,None,[0.0001],None
train,38,387614,0.509614,None,[0.0001],None
train,38,387870,0.629298,None,[0.0001],None
train,38,388126,0.536553,None,[0.0001],None
train,38,388382,0.47952,None,[0.0001],None
train,38,388638,0.578924,None,[0.0001],None
train,38,388894,0.53092,None,[0.0001],None
train,38,389150,0.506704,None,[0.0001],None
train,38,389406,0.535516,None,[0.0001],None
train,38,389662,0.611617,None,[0.0001],None
train,38,389918,0.524853,None,[0.0001],None
train,38,390174,0.479306,None,[0.0001],None
train,38,390430,0.543648,None,[0.0001],None
train,38,390686,0.55784,None,[0.0001],None
train,38,390942,0.702363,None,[0.0001],None
train,38,391198,0.458004,None,[0.0001],None
train,38,391454,0.526779,None,[0.0001],None
train,38,391710,0.512811,None,[0.0001],None
train,38,391966,0.520849,None,[0.0001],None
train,38,392222,0.631937,None,[0.0001],None
train,38,392478,0.560542,None,[0.0001],None
train,38,392734,0.508224,None,[0.0001],None
train,38,392990,0.472941,None,[0.0001],None
train,38,393246,0.51633,None,[0.0001],None
train,38,393502,0.479303,None,[0.0001],None
train,38,393758,0.532074,None,[0.0001],None
train,38,394014,0.553216,None,[0.0001],None
train,38,394270,0.555328,None,[0.0001],None
train,38,394526,0.511661,None,[0.0001],None
train,38,394782,0.537876,None,[0.0001],None
train,38,394782,0.537876,0.584141227548,[0.0001],None
val,38,None,0.780285656892,0.555253748647,None,0.19477352180204566
train,39,395187,0.477647,None,[0.0001],None
train,39,395443,0.515347,None,[0.0001],None
train,39,395699,0.562499,None,[0.0001],None
train,39,395955,0.533489,None,[0.0001],None
train,39,396211,0.424523,None,[0.0001],None
train,39,396467,0.507814,None,[0.0001],None
train,39,396723,0.589655,None,[0.0001],None
train,39,396979,0.525224,None,[0.0001],None
train,39,397235,0.543943,None,[0.0001],None
train,39,397491,0.551248,None,[0.0001],None
train,39,397747,0.520499,None,[0.0001],None
train,39,398003,0.544428,None,[0.0001],None
train,39,398259,0.464188,None,[0.0001],None
train,39,398515,0.50938,None,[0.0001],None
train,39,398771,0.537338,None,[0.0001],None
train,39,399027,0.502619,None,[0.0001],None
train,39,399283,0.480675,None,[0.0001],None
train,39,399539,0.425406,None,[0.0001],None
train,39,399795,0.569883,None,[0.0001],None
train,39,400051,0.571741,None,[0.0001],None
train,39,400307,0.448437,None,[0.0001],None
train,39,400563,0.505326,None,[0.0001],None
train,39,400819,0.497891,None,[0.0001],None
train,39,401075,0.559207,None,[0.0001],None
train,39,401331,0.460275,None,[0.0001],None
train,39,401587,0.483795,None,[0.0001],None
train,39,401843,0.435223,None,[0.0001],None
train,39,402099,0.546889,None,[0.0001],None
train,39,402355,0.482254,None,[0.0001],None
train,39,402611,0.534717,None,[0.0001],None
train,39,402867,0.590046,None,[0.0001],None
train,39,403123,0.574477,None,[0.0001],None
train,39,403379,0.495509,None,[0.0001],None
train,39,403635,0.544276,None,[0.0001],None
train,39,403891,0.513301,None,[0.0001],None
train,39,404147,0.490371,None,[0.0001],None
train,39,404403,0.557801,None,[0.0001],None
train,39,404659,0.509418,None,[0.0001],None
train,39,404915,0.552676,None,[0.0001],None
train,39,404915,0.552676,0.601799464913,[0.0001],None
val,39,None,0.590220866169,0.564367432024,None,0.1472573063429733
train,40,405320,0.526136,None,[0.0001],None
train,40,405576,0.528181,None,[0.0001],None
train,40,405832,0.432289,None,[0.0001],None
train,40,406088,0.484334,None,[0.0001],None
train,40,406344,0.544298,None,[0.0001],None
train,40,406600,0.618012,None,[0.0001],None
train,40,406856,0.549512,None,[0.0001],None
train,40,407112,0.481427,None,[0.0001],None
train,40,407368,0.468599,None,[0.0001],None
train,40,407624,0.573909,None,[0.0001],None
train,40,407880,0.557959,None,[0.0001],None
train,40,408136,0.489914,None,[0.0001],None
train,40,408392,0.572413,None,[0.0001],None
train,40,408648,0.50397,None,[0.0001],None
train,40,408904,0.561667,None,[0.0001],None
train,40,409160,0.494011,None,[0.0001],None
train,40,409416,0.494195,None,[0.0001],None
train,40,409672,0.530298,None,[0.0001],None
train,40,409928,0.490743,None,[0.0001],None
train,40,410184,0.579368,None,[0.0001],None
train,40,410440,0.522583,None,[0.0001],None
train,40,410696,0.471955,None,[0.0001],None
train,40,410952,0.566566,None,[0.0001],None
train,40,411208,0.45144,None,[0.0001],None
train,40,411464,0.491429,None,[0.0001],None
train,40,411720,0.465691,None,[0.0001],None
train,40,411976,0.4517,None,[0.0001],None
train,40,412232,0.433162,None,[0.0001],None
train,40,412488,0.498882,None,[0.0001],None
train,40,412744,0.49228,None,[0.0001],None
train,40,413000,0.564045,None,[0.0001],None
train,40,413256,0.547911,None,[0.0001],None
train,40,413512,0.494059,None,[0.0001],None
train,40,413768,0.482722,None,[0.0001],None
train,40,414024,0.52191,None,[0.0001],None
train,40,414280,0.589594,None,[0.0001],None
train,40,414536,0.583799,None,[0.0001],None
train,40,414792,0.497358,None,[0.0001],None
train,40,415048,0.541276,None,[0.0001],None
train,40,415048,0.541276,0.597913240913,[0.0001],None
val,40,None,0.612503416241,0.562236981087,None,0.15282795688973794
train,41,415453,0.542399,None,[0.0001],None
train,41,415709,0.609373,None,[0.0001],None
train,41,415965,0.507185,None,[0.0001],None
train,41,416221,0.543597,None,[0.0001],None
train,41,416477,0.553306,None,[0.0001],None
train,41,416733,0.526808,None,[0.0001],None
train,41,416989,0.519869,None,[0.0001],None
train,41,417245,0.576086,None,[0.0001],None
train,41,417501,0.591204,None,[0.0001],None
train,41,417757,0.565385,None,[0.0001],None
train,41,418013,0.496109,None,[0.0001],None
train,41,418269,0.623457,None,[0.0001],None
train,41,418525,0.572748,None,[0.0001],None
train,41,418781,0.583839,None,[0.0001],None
train,41,419037,0.575631,None,[0.0001],None
train,41,419293,0.572036,None,[0.0001],None
train,41,419549,0.571845,None,[0.0001],None
train,41,419805,0.526182,None,[0.0001],None
train,41,420061,0.520756,None,[0.0001],None
train,41,420317,0.516902,None,[0.0001],None
train,41,420573,0.445924,None,[0.0001],None
train,41,420829,0.473503,None,[0.0001],None
train,41,421085,0.55809,None,[0.0001],None
train,41,421341,0.485903,None,[0.0001],None
train,41,421597,0.466253,None,[0.0001],None
train,41,421853,0.433028,None,[0.0001],None
train,41,422109,0.487424,None,[0.0001],None
train,41,422365,0.440032,None,[0.0001],None
train,41,422621,0.44349,None,[0.0001],None
train,41,422877,0.502935,None,[0.0001],None
train,41,423133,0.53928,None,[0.0001],None
train,41,423389,0.489964,None,[0.0001],None
train,41,423645,0.584057,None,[0.0001],None
train,41,423901,0.491515,None,[0.0001],None
train,41,424157,0.562069,None,[0.0001],None
train,41,424413,0.450758,None,[0.0001],None
train,41,424669,0.599464,None,[0.0001],None
train,41,424925,0.437742,None,[0.0001],None
train,41,425181,0.51658,None,[0.0001],None
train,41,425181,0.51658,0.590246275646,[0.0001],None
val,41,None,0.579371569614,0.567000558704,None,0.14454499536550164
train,42,425586,0.509854,None,[0.0001],None
train,42,425842,0.475591,None,[0.0001],None
train,42,426098,0.472026,None,[0.0001],None
train,42,426354,0.510604,None,[0.0001],None
train,42,426610,0.540907,None,[0.0001],None
train,42,426866,0.515487,None,[0.0001],None
train,42,427122,0.472262,None,[0.0001],None
train,42,427378,0.611644,None,[0.0001],None
train,42,427634,0.433387,None,[0.0001],None
train,42,427890,0.469464,None,[0.0001],None
train,42,428146,0.523016,None,[0.0001],None
train,42,428402,0.466176,None,[0.0001],None
train,42,428658,0.49794,None,[0.0001],None
train,42,428914,0.533328,None,[0.0001],None
train,42,429170,0.453074,None,[0.0001],None
train,42,429426,0.442818,None,[0.0001],None
train,42,429682,0.557335,None,[0.0001],None
train,42,429938,0.520577,None,[0.0001],None
train,42,430194,0.445415,None,[0.0001],None
train,42,430450,0.548511,None,[0.0001],None
train,42,430706,0.560337,None,[0.0001],None
train,42,430962,0.42597,None,[0.0001],None
train,42,431218,0.403819,None,[0.0001],None
train,42,431474,0.439238,None,[0.0001],None
train,42,431730,0.487737,None,[0.0001],None
train,42,431986,0.507108,None,[0.0001],None
train,42,432242,0.678667,None,[0.0001],None
train,42,432498,0.520537,None,[0.0001],None
train,42,432754,0.513782,None,[0.0001],None
train,42,433010,0.514753,None,[0.0001],None
train,42,433266,0.560311,None,[0.0001],None
train,42,433522,0.510792,None,[0.0001],None
train,42,433778,0.537978,None,[0.0001],None
train,42,434034,0.465009,None,[0.0001],None
train,42,434290,0.465197,None,[0.0001],None
train,42,434546,0.495535,None,[0.0001],None
train,42,434802,0.518721,None,[0.0001],None
train,42,435058,0.492124,None,[0.0001],None
train,42,435314,0.486915,None,[0.0001],None
train,42,435314,0.486915,0.611410896685,[0.0001],None
val,42,None,0.657013955474,0.562338790745,None,0.1639555992542637
train,43,435719,0.449241,None,[0.0001],None
train,43,435975,0.455327,None,[0.0001],None
train,43,436231,0.45193,None,[0.0001],None
train,43,436487,0.424973,None,[0.0001],None
train,43,436743,0.519052,None,[0.0001],None
train,43,436999,0.568841,None,[0.0001],None
train,43,437255,0.51102,None,[0.0001],None
train,43,437511,0.595424,None,[0.0001],None
train,43,437767,0.525247,None,[0.0001],None
train,43,438023,0.498765,None,[0.0001],None
train,43,438279,0.528263,None,[0.0001],None
train,43,438535,0.49563,None,[0.0001],None
train,43,438791,0.565912,None,[0.0001],None
train,43,439047,0.492844,None,[0.0001],None
train,43,439303,0.50135,None,[0.0001],None
train,43,439559,0.50892,None,[0.0001],None
train,43,439815,0.603347,None,[0.0001],None
train,43,440071,0.523185,None,[0.0001],None
train,43,440327,0.543181,None,[0.0001],None
train,43,440583,0.511191,None,[0.0001],None
train,43,440839,0.520628,None,[0.0001],None
train,43,441095,0.606987,None,[0.0001],None
train,43,441351,0.450425,None,[0.0001],None
train,43,441607,0.560829,None,[0.0001],None
train,43,441863,0.522543,None,[0.0001],None
train,43,442119,0.40657,None,[0.0001],None
train,43,442375,0.505187,None,[0.0001],None
train,43,442631,0.585507,None,[0.0001],None
train,43,442887,0.455946,None,[0.0001],None
train,43,443143,0.540626,None,[0.0001],None
train,43,443399,0.562842,None,[0.0001],None
train,43,443655,0.489807,None,[0.0001],None
train,43,443911,0.509887,None,[0.0001],None
train,43,444167,0.511712,None,[0.0001],None
train,43,444423,0.557614,None,[0.0001],None
train,43,444679,0.616559,None,[0.0001],None
train,43,444935,0.54847,None,[0.0001],None
train,43,445191,0.459224,None,[0.0001],None
train,43,445447,0.448915,None,[0.0001],None
train,43,445447,0.448915,0.5800312611,[0.0001],None
val,43,None,0.651913350603,0.561223499819,None,0.1626804325899146
train,44,445852,0.402934,None,[0.0001],None
train,44,446108,0.500299,None,[0.0001],None
train,44,446364,0.572362,None,[0.0001],None
train,44,446620,0.520246,None,[0.0001],None
train,44,446876,0.592497,None,[0.0001],None
train,44,447132,0.657048,None,[0.0001],None
train,44,447388,0.509632,None,[0.0001],None
train,44,447644,0.463851,None,[0.0001],None
train,44,447900,0.513098,None,[0.0001],None
train,44,448156,0.538036,None,[0.0001],None
train,44,448412,0.587207,None,[0.0001],None
train,44,448668,0.54391,None,[0.0001],None
train,44,448924,0.541874,None,[0.0001],None
train,44,449180,0.533021,None,[0.0001],None
train,44,449436,0.415387,None,[0.0001],None
train,44,449692,0.538729,None,[0.0001],None
train,44,449948,0.491705,None,[0.0001],None
train,44,450204,0.583901,None,[0.0001],None
train,44,450460,0.567159,None,[0.0001],None
train,44,450716,0.580652,None,[0.0001],None
train,44,450972,0.449967,None,[0.0001],None
train,44,451228,0.402911,None,[0.0001],None
train,44,451484,0.444357,None,[0.0001],None
train,44,451740,0.498958,None,[0.0001],None
train,44,451996,0.519748,None,[0.0001],None
train,44,452252,0.512671,None,[0.0001],None
train,44,452508,0.486604,None,[0.0001],None
train,44,452764,0.405891,None,[0.0001],None
train,44,453020,0.52632,None,[0.0001],None
train,44,453276,0.49402,None,[0.0001],None
train,44,453532,0.466658,None,[0.0001],None
train,44,453788,0.446242,None,[0.0001],None
train,44,454044,0.465068,None,[0.0001],None
train,44,454300,0.526576,None,[0.0001],None
train,44,454556,0.467837,None,[0.0001],None
train,44,454812,0.460564,None,[0.0001],None
train,44,455068,0.506306,None,[0.0001],None
train,44,455324,0.521969,None,[0.0001],None
train,44,455580,0.456523,None,[0.0001],None
train,44,455580,0.456523,0.602082251211,[0.0001],None
val,44,None,0.578077625781,0.56816719107,None,0.14422149558952316
train,45,455985,0.483392,None,[0.0001],None
train,45,456241,0.510385,None,[0.0001],None
train,45,456497,0.410214,None,[0.0001],None
train,45,456753,0.430778,None,[0.0001],None
train,45,457009,0.464005,None,[0.0001],None
train,45,457265,0.454965,None,[0.0001],None
train,45,457521,0.483815,None,[0.0001],None
train,45,457777,0.618618,None,[0.0001],None
train,45,458033,0.395445,None,[0.0001],None
train,45,458289,0.490548,None,[0.0001],None
train,45,458545,0.512826,None,[0.0001],None
train,45,458801,0.609674,None,[0.0001],None
train,45,459057,0.487503,None,[0.0001],None
train,45,459313,0.524846,None,[0.0001],None
train,45,459569,0.486189,None,[0.0001],None
train,45,459825,0.547211,None,[0.0001],None
train,45,460081,0.549203,None,[0.0001],None
train,45,460337,0.5405,None,[0.0001],None
train,45,460593,0.4761,None,[0.0001],None
train,45,460849,0.511634,None,[0.0001],None
train,45,461105,0.460481,None,[0.0001],None
train,45,461361,0.531092,None,[0.0001],None
train,45,461617,0.492187,None,[0.0001],None
train,45,461873,0.483956,None,[0.0001],None
train,45,462129,0.553246,None,[0.0001],None
train,45,462385,0.539827,None,[0.0001],None
train,45,462641,0.554261,None,[0.0001],None
train,45,462897,0.516769,None,[0.0001],None
train,45,463153,0.513407,None,[0.0001],None
train,45,463409,0.483216,None,[0.0001],None
train,45,463665,0.532386,None,[0.0001],None
train,45,463921,0.43998,None,[0.0001],None
train,45,464177,0.449427,None,[0.0001],None
train,45,464433,0.454814,None,[0.0001],None
train,45,464689,0.484709,None,[0.0001],None
train,45,464945,0.417886,None,[0.0001],None
train,45,465201,0.651794,None,[0.0001],None
train,45,465457,0.513671,None,[0.0001],None
train,45,465713,0.474314,None,[0.0001],None
train,45,465713,0.474314,0.594019613458,[0.0001],None
val,45,None,0.75485426529,0.554579537081,None,0.18841564002187572
train,46,466118,0.467041,None,[0.0001],None
train,46,466374,0.448902,None,[0.0001],None
train,46,466630,0.50323,None,[0.0001],None
train,46,466886,0.478958,None,[0.0001],None
train,46,467142,0.476279,None,[0.0001],None
train,46,467398,0.47286,None,[0.0001],None
train,46,467654,0.473279,None,[0.0001],None
train,46,467910,0.46003,None,[0.0001],None
train,46,468166,0.475949,None,[0.0001],None
train,46,468422,0.486822,None,[0.0001],None
train,46,468678,0.552016,None,[0.0001],None
train,46,468934,0.463928,None,[0.0001],None
train,46,469190,0.508482,None,[0.0001],None
train,46,469446,0.529402,None,[0.0001],None
train,46,469702,0.488766,None,[0.0001],None
train,46,469958,0.556374,None,[0.0001],None
train,46,470214,0.569368,None,[0.0001],None
train,46,470470,0.575382,None,[0.0001],None
train,46,470726,0.445981,None,[0.0001],None
train,46,470982,0.547628,None,[0.0001],None
train,46,471238,0.454999,None,[0.0001],None
train,46,471494,0.494671,None,[0.0001],None
train,46,471750,0.466517,None,[0.0001],None
train,46,472006,0.384072,None,[0.0001],None
train,46,472262,0.491896,None,[0.0001],None
train,46,472518,0.401078,None,[0.0001],None
train,46,472774,0.488916,None,[0.0001],None
train,46,473030,0.586867,None,[0.0001],None
train,46,473286,0.51085,None,[0.0001],None
train,46,473542,0.541634,None,[0.0001],None
train,46,473798,0.505638,None,[0.0001],None
train,46,474054,0.530113,None,[0.0001],None
train,46,474310,0.532766,None,[0.0001],None
